 Z=   8 A=  16  O  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  16.200   3.009852E-10   4.740246E-14
  16.300   2.019877E-10   3.332876E-14
  16.400   1.355516E-10   2.343352E-14
  16.500   8.218576E-11   1.458711E-14
  16.600   4.794746E-11   8.670433E-15
  16.700   2.797271E-11   5.153618E-15
  16.800   1.631938E-11   3.063259E-15
  16.900   9.520782E-12   1.820771E-15
  17.000   5.554458E-12   1.082248E-15
  17.100   3.240490E-12   6.432772E-16
  17.200   1.890513E-12   3.823575E-16
  17.300   1.102932E-12   2.272695E-16
  17.400   6.434543E-13   1.350867E-16
  17.500   3.753935E-13   8.029418E-17
  17.600   1.931528E-13   4.162098E-17
  17.700   9.761618E-14   2.115673E-17
  17.800   4.933358E-14   1.075437E-17
  17.900   2.493236E-14   5.466648E-18
  18.000   1.260040E-14   2.778800E-18
  18.100   6.368028E-15   1.412517E-18
  18.200   3.218294E-15   7.180091E-19
  18.300   1.626472E-15   3.649776E-19
  18.400   8.219914E-16   1.855250E-19
  18.500   4.154206E-16   9.430588E-20
  18.600   2.099466E-16   4.793746E-20
  18.700   1.061035E-16   2.436752E-20
  18.800   5.362291E-17   1.238647E-20
  18.900   2.710012E-17   6.296278E-21
  19.000   1.369594E-17   3.200517E-21
  19.100   6.921699E-18   1.626883E-21
  19.200   3.498110E-18   8.269756E-22
  19.300   1.767886E-18   4.203673E-22
  19.400   8.934599E-19   2.136807E-22
  19.500   4.515396E-19   1.086179E-22
  19.600   2.282005E-19   5.521255E-23
  19.700   1.153287E-19   2.806558E-23
  19.800   5.828518E-20   1.426627E-23
  19.900   2.945635E-20   7.251814E-24
 Z=   8 A=  26  O  beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.059194E-01   5.637347E-02
   0.100   1.058073E-01   5.649406E-02
   0.200   1.055528E-01   5.678379E-02
   0.300   1.051480E-01   5.723027E-02
   0.400   1.046123E-01   5.781582E-02
   0.500   1.039311E-01   5.852082E-02
   0.600   1.031366E-01   5.929219E-02
   0.700   1.022493E-01   6.009276E-02
   0.800   1.012843E-01   6.087497E-02
   0.900   1.002601E-01   6.160160E-02
   1.000   9.917038E-02   6.221525E-02
   1.100   9.804252E-02   6.269419E-02
   1.200   9.686729E-02   6.297378E-02
   1.300   9.565248E-02   6.305253E-02
   1.400   9.439021E-02   6.289860E-02
   1.500   9.305152E-02   6.243434E-02
   1.600   9.163062E-02   6.169279E-02
   1.700   9.016517E-02   6.077949E-02
   1.800   8.854103E-02   5.948146E-02
   1.900   8.682350E-02   5.797855E-02
   2.000   8.489003E-02   5.610163E-02
   2.100   8.276962E-02   5.396375E-02
   2.200   8.055509E-02   5.170770E-02
   2.300   7.804540E-02   4.912598E-02
   2.400   7.539754E-02   4.643495E-02
   2.500   7.243839E-02   4.348174E-02
   2.600   6.926650E-02   4.040392E-02
   2.700   6.602942E-02   3.735667E-02
   2.800   6.250330E-02   3.415705E-02
   2.900   5.891372E-02   3.102319E-02
   3.000   5.509824E-02   2.783418E-02
   3.100   5.120577E-02   2.472720E-02
   3.200   4.739416E-02   2.182673E-02
   3.300   4.348693E-02   1.900310E-02
   3.400   3.970095E-02   1.641197E-02
   3.500   3.592714E-02   1.397490E-02
   3.600   3.230091E-02   1.177243E-02
   3.700   2.891952E-02   9.848667E-03
   3.800   2.568376E-02   8.127112E-03
   3.900   2.271116E-02   6.656131E-03
   4.000   1.994220E-02   5.383314E-03
   4.100   1.743163E-02   4.316578E-03
   4.200   1.519359E-02   3.442343E-03
   4.300   1.318092E-02   2.718895E-03
   4.400   1.140947E-02   2.137024E-03
   4.500   9.845551E-03   1.666993E-03
   4.600   8.482634E-03   1.294276E-03
   4.700   7.301365E-03   1.001950E-03
   4.800   6.279096E-03   7.721620E-04
   4.900   5.398985E-03   5.938265E-04
   5.000   4.642325E-03   4.551521E-04
   5.100   3.993276E-03   3.481686E-04
   5.200   3.435938E-03   2.660036E-04
   5.300   2.959892E-03   2.028887E-04
   5.400   2.551875E-03   1.546437E-04
   5.500   2.203230E-03   1.177398E-04
   5.600   1.904463E-03   8.959584E-05
   5.700   1.647479E-03   6.815850E-05
   5.800   1.427805E-03   5.185868E-05
   5.900   1.238915E-03   3.946825E-05
   6.000   1.076846E-03   3.004608E-05
   6.100   9.372442E-04   2.287798E-05
   6.200   8.164668E-04   1.742251E-05
   6.300   7.125816E-04   1.327367E-05
   6.400   6.225986E-04   1.011603E-05
   6.500   5.448947E-04   7.709433E-06
   6.600   4.774686E-04   5.875159E-06
   6.700   4.187143E-04   4.477286E-06
   6.800   3.678241E-04   3.413981E-06
   6.900   3.234328E-04   2.604613E-06
   7.000   2.848255E-04   1.989037E-06
   7.100   2.510796E-04   1.520442E-06
   7.200   2.214742E-04   1.163009E-06
   7.300   1.956328E-04   8.912200E-07
   7.400   1.729410E-04   6.836192E-07
   7.500   1.530455E-04   5.248609E-07
   7.600   1.355419E-04   4.030080E-07
   7.700   1.200993E-04   3.094535E-07
   7.800   1.065341E-04   2.375308E-07
   7.900   9.455951E-05   1.822826E-07
   8.000   8.400539E-05   1.397744E-07
   8.100   7.467606E-05   1.071713E-07
   8.200   6.640972E-05   8.217392E-08
   8.300   5.910940E-05   6.311432E-08
   8.400   5.266178E-05   4.871577E-08
   8.500   4.694637E-05   3.773315E-08
   8.600   4.185126E-05   2.922648E-08
   8.700   3.730912E-05   2.263758E-08
   8.800   3.325994E-05   1.753410E-08
   8.900   2.965022E-05   1.358116E-08
   9.000   2.644496E-05   1.048312E-08
   9.100   2.360828E-05   8.037484E-09
   9.200   2.107588E-05   6.162395E-09
   9.300   1.881512E-05   4.724752E-09
   9.400   1.679687E-05   3.622501E-09
   9.500   1.499511E-05   2.777397E-09
   9.600   1.338663E-05   2.129450E-09
   9.700   1.195068E-05   1.632664E-09
   9.800   1.067028E-05   1.277981E-09
   9.900   9.527685E-06   1.009793E-09
  10.000   8.507440E-06   7.978850E-10
  10.100   7.596445E-06   6.304466E-10
  10.200   6.783001E-06   4.981457E-10
  10.300   6.056663E-06   3.936084E-10
  10.400   5.408102E-06   3.110086E-10
  10.500   4.828991E-06   2.457426E-10
  10.600   4.311491E-06   1.833310E-10
  10.700   3.849426E-06   1.362518E-10
  10.800   3.436880E-06   1.012625E-10
  10.900   3.068548E-06   7.525837E-11
  11.000   2.739689E-06   5.593210E-11
  11.100   2.446075E-06   4.156879E-11
  11.200   2.183928E-06   3.089397E-11
  11.300   1.950717E-06   2.324329E-11
  11.400   1.750331E-06   1.988501E-11
  11.500   1.570529E-06   1.701195E-11
  11.600   1.409198E-06   1.455400E-11
  11.700   1.264439E-06   1.245118E-11
  11.800   1.134550E-06   1.065219E-11
  11.900   1.018004E-06   9.113123E-12
  12.000   9.134301E-07   7.796425E-12
  12.100   8.199109E-07   6.520362E-12
  12.200   7.383858E-07   4.485066E-12
  12.300   6.649670E-07   3.085076E-12
  12.400   5.988483E-07   2.122086E-12
  12.500   5.393039E-07   1.459688E-12
  12.600   4.856800E-07   1.004054E-12
  12.700   4.373881E-07   6.906438E-13
  12.800   3.938979E-07   4.750630E-13
  12.900   3.547321E-07   3.267745E-13
  13.000   3.247458E-07   2.576127E-13
  13.100   2.976058E-07   2.048643E-13
  13.200   2.727340E-07   1.629167E-13
  13.300   2.499409E-07   1.295581E-13
  13.400   2.290526E-07   1.030300E-13
  13.500   2.099100E-07   8.193377E-14
  13.600   1.923672E-07   6.515715E-14
  13.700   1.762905E-07   5.181568E-14
  13.800   1.581580E-07   5.899827E-14
  13.900   1.392712E-07   9.200133E-14
  14.000   1.226398E-07   1.434660E-13
  14.100   1.079945E-07   2.237195E-13
  14.200   9.509811E-08   3.488661E-13
  14.300   8.374175E-08   5.440184E-13
  14.400   7.374154E-08   8.483370E-13
  14.500   6.493553E-08   1.322889E-12
  14.600   5.718111E-08   2.062900E-12
  14.700   4.591464E-08   2.044328E-12
  14.800   3.602212E-08   1.807568E-12
  14.900   2.826098E-08   1.598227E-12
  15.000   2.217202E-08   1.413131E-12
  15.100   1.739495E-08   1.249471E-12
  15.200   1.364713E-08   1.104765E-12
  15.300   1.070679E-08   9.768186E-13
  15.400   8.399963E-09   8.636899E-13
  15.500   6.590152E-09   7.636629E-13
  15.600   4.755248E-09   5.895064E-13
  15.700   3.252498E-09   4.172357E-13
  15.800   2.224646E-09   2.953075E-13
  15.900   1.521615E-09   2.090102E-13
  16.000   1.040756E-09   1.479314E-13
  16.100   7.118568E-10   1.047016E-13
  16.200   4.868964E-10   7.410480E-14
  16.300   3.330278E-10   5.244926E-14
  16.400   2.277846E-10   3.712208E-14
  16.500   1.558003E-10   2.627394E-14
  16.600   9.595549E-11   1.637529E-14
  16.700   5.713110E-11   9.795516E-15
  16.800   3.401538E-11   5.859569E-15
  16.900   2.025248E-11   3.505129E-15
  17.000   1.205816E-11   2.096729E-15
  17.100   7.179326E-12   1.254240E-15
  17.200   4.274511E-12   7.502726E-16
  17.300   2.545008E-12   4.488047E-16
  17.400   1.515277E-12   2.684700E-16
  17.500   9.021832E-13   1.605958E-16
  17.600   5.371524E-13   9.606662E-17
  17.700   2.836780E-13   5.044981E-17
  17.800   1.462814E-13   2.581609E-17
  17.900   7.543142E-14   1.321057E-17
  18.000   3.889695E-14   6.760089E-18
  18.100   2.005759E-14   3.459262E-18
  18.200   1.034289E-14   1.770168E-18
  18.300   5.333415E-15   9.058272E-19
  18.400   2.750228E-15   4.635284E-19
  18.500   1.418182E-15   2.371960E-19
  18.600   7.312994E-16   1.213775E-19
  18.700   3.771017E-16   6.211111E-20
  18.800   1.944562E-16   3.178339E-20
  18.900   1.002732E-16   1.626414E-20
  19.000   5.170688E-17   8.322661E-21
  19.100   2.666316E-17   4.258858E-21
  19.200   1.374912E-17   2.179336E-21
  19.300   7.089868E-18   1.115206E-21
  19.400   3.655960E-18   5.706714E-22
  19.500   1.885232E-18   2.920230E-22
  19.600   9.721381E-19   1.494335E-22
  19.700   5.012925E-19   7.646788E-23
  19.800   2.584964E-19   3.913001E-23
  19.900   1.332962E-19   2.002355E-23
 Z=   8 A=  27  O  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.045293E-01   5.445742E-02
   0.100   1.044219E-01   5.457685E-02
   0.200   1.041695E-01   5.486001E-02
   0.300   1.037659E-01   5.529279E-02
   0.400   1.032181E-01   5.586961E-02
   0.500   1.025379E-01   5.655677E-02
   0.600   1.017485E-01   5.731820E-02
   0.700   1.008669E-01   5.810822E-02
   0.800   9.992036E-02   5.889101E-02
   0.900   9.891798E-02   5.961423E-02
   1.000   9.787926E-02   6.024883E-02
   1.100   9.681103E-02   6.073746E-02
   1.200   9.572285E-02   6.107173E-02
   1.300   9.461056E-02   6.120167E-02
   1.400   9.346934E-02   6.110884E-02
   1.500   9.227481E-02   6.071968E-02
   1.600   9.103958E-02   6.013371E-02
   1.700   8.970153E-02   5.920023E-02
   1.800   8.829531E-02   5.808228E-02
   1.900   8.678092E-02   5.670291E-02
   2.000   8.506195E-02   5.496239E-02
   2.100   8.321743E-02   5.303944E-02
   2.200   8.111802E-02   5.079216E-02
   2.300   7.888840E-02   4.842830E-02
   2.400   7.645855E-02   4.588238E-02
   2.500   7.371000E-02   4.307364E-02
   2.600   7.081538E-02   4.020552E-02
   2.700   6.761707E-02   3.715633E-02
   2.800   6.433197E-02   3.414258E-02
   2.900   6.088732E-02   3.111311E-02
   3.000   5.719225E-02   2.801351E-02
   3.100   5.347180E-02   2.503657E-02
   3.200   4.959439E-02   2.209143E-02
   3.300   4.579758E-02   1.935499E-02
   3.400   4.202518E-02   1.678451E-02
   3.500   3.823406E-02   1.435161E-02
   3.600   3.461252E-02   1.216937E-02
   3.700   3.107984E-02   1.017780E-02
   3.800   2.779444E-02   8.452107E-03
   3.900   2.471280E-02   6.948181E-03
   4.000   2.181913E-02   5.639017E-03
   4.100   1.919278E-02   4.544579E-03
   4.200   1.678846E-02   3.622626E-03
   4.300   1.465045E-02   2.873141E-03
   4.400   1.274246E-02   2.262485E-03
   4.500   1.104648E-02   1.767302E-03
   4.600   9.562120E-03   1.374961E-03
   4.700   8.262279E-03   1.063354E-03
   4.800   7.135577E-03   8.203406E-04
   4.900   6.158477E-03   6.306724E-04
   5.000   5.314221E-03   4.830726E-04
   5.100   4.586686E-03   3.693816E-04
   5.200   3.961043E-03   2.817273E-04
   5.300   3.422574E-03   2.146593E-04
   5.400   2.959653E-03   1.633264E-04
   5.500   2.562889E-03   1.240918E-04
   5.600   2.221539E-03   9.423911E-05
   5.700   1.928955E-03   7.152681E-05
   5.800   1.676570E-03   5.428481E-05
   5.900   1.459287E-03   4.119584E-05
   6.000   1.272670E-03   3.126844E-05
   6.100   1.111277E-03   2.373993E-05
   6.200   9.721354E-04   1.803064E-05
   6.300   8.512511E-04   1.369562E-05
   6.400   7.464383E-04   1.040402E-05
   6.500   6.557010E-04   7.904014E-06
   6.600   5.766395E-04   6.005069E-06
   6.700   5.080374E-04   4.562538E-06
   6.800   4.480473E-04   3.467077E-06
   6.900   3.957119E-04   2.635291E-06
   7.000   3.501768E-04   2.004668E-06
   7.100   3.102545E-04   1.526227E-06
   7.200   2.754011E-04   1.163662E-06
   7.300   2.446902E-04   8.879851E-07
   7.400   2.176878E-04   6.784223E-07
   7.500   1.939549E-04   5.189447E-07
   7.600   1.729545E-04   3.971532E-07
   7.700   1.544222E-04   3.040013E-07
   7.800   1.379668E-04   2.326257E-07
   7.900   1.233799E-04   1.779187E-07
   8.000   1.104792E-04   1.359440E-07
   8.100   9.902376E-05   1.038368E-07
   8.200   8.889238E-05   7.930876E-08
   8.300   7.987063E-05   6.061749E-08
   8.400   7.188784E-05   4.643318E-08
   8.500   6.492799E-05   3.584383E-08
   8.600   5.864197E-05   2.766945E-08
   8.700   5.296453E-05   2.135928E-08
   8.800   4.783675E-05   1.648818E-08
   8.900   4.320542E-05   1.272796E-08
   9.000   3.902247E-05   9.825274E-09
   9.100   3.538138E-05   7.509820E-09
   9.200   3.209796E-05   5.731843E-09
   9.300   2.911924E-05   4.374808E-09
   9.400   2.641695E-05   3.339056E-09
   9.500   2.396543E-05   2.548523E-09
   9.600   2.174142E-05   1.945151E-09
   9.700   1.972380E-05   1.484629E-09
   9.800   1.791369E-05   1.139746E-09
   9.900   1.635677E-05   8.992966E-10
  10.000   1.493517E-05   7.095742E-10
  10.100   1.363713E-05   5.598771E-10
  10.200   1.245190E-05   4.417612E-10
  10.300   1.136968E-05   3.485639E-10
  10.400   1.038152E-05   2.750283E-10
  10.500   9.479241E-06   2.170062E-10
  10.600   8.656437E-06   1.667217E-10
  10.700   7.906652E-06   1.225470E-10
  10.800   7.221810E-06   9.007689E-11
  10.900   6.596286E-06   6.621006E-11
  11.000   6.024942E-06   4.866700E-11
  11.100   5.503086E-06   3.577216E-11
  11.200   5.026431E-06   2.629395E-11
  11.300   4.591062E-06   1.932708E-11
  11.400   4.202709E-06   1.534283E-11
  11.500   3.856607E-06   1.325697E-11
  11.600   3.539006E-06   1.145468E-11
  11.700   3.247561E-06   9.897414E-12
  11.800   2.980117E-06   8.551858E-12
  11.900   2.734698E-06   7.389231E-12
  12.000   2.509489E-06   6.384663E-12
  12.100   2.302827E-06   5.516666E-12
  12.200   2.102971E-06   4.279734E-12
  12.300   1.908750E-06   2.897851E-12
  12.400   1.732466E-06   1.962164E-12
  12.500   1.572463E-06   1.328601E-12
  12.600   1.427238E-06   8.996093E-13
  12.700   1.295424E-06   6.091345E-13
  12.800   1.175785E-06   4.124512E-13
  12.900   1.067194E-06   2.792748E-13
  13.000   9.695603E-07   1.926194E-13
  13.100   8.837500E-07   1.415130E-13
  13.200   8.055343E-07   1.039664E-13
  13.300   7.342410E-07   7.638169E-14
  13.400   6.692575E-07   5.611587E-14
  13.500   6.100253E-07   4.122704E-14
  13.600   5.560354E-07   3.028856E-14
  13.700   5.068239E-07   2.225231E-14
  13.800   4.619678E-07   1.634826E-14
  13.900   4.059039E-07   2.354705E-14
  14.000   3.526886E-07   4.161188E-14
  14.100   3.064501E-07   7.353570E-14
  14.200   2.662735E-07   1.299509E-13
  14.300   2.313643E-07   2.296466E-13
  14.400   2.010317E-07   4.058270E-13
  14.500   1.746758E-07   7.171696E-13
  14.600   1.517753E-07   1.267368E-12
  14.700   1.318771E-07   2.239668E-12
  14.800   1.021369E-07   2.027580E-12
  14.900   7.889919E-08   1.808164E-12
  15.000   6.094840E-08   1.612493E-12
  15.100   4.708169E-08   1.437996E-12
  15.200   3.636987E-08   1.282382E-12
  15.300   2.809516E-08   1.143608E-12
  15.400   2.170307E-08   1.019852E-12
  15.500   1.676529E-08   9.094879E-13
  15.600   1.295092E-08   8.110671E-13
  15.700   9.058768E-09   6.136307E-13
  15.800   6.107853E-09   4.368634E-13
  15.900   4.118205E-09   3.110171E-13
  16.000   2.776690E-09   2.214231E-13
  16.100   1.872177E-09   1.576382E-13
  16.200   1.262311E-09   1.122277E-13
  16.300   8.511099E-10   7.989851E-14
  16.400   5.738588E-10   5.688232E-14
  16.500   3.869229E-10   4.049635E-14
  16.600   2.608818E-10   2.883065E-14
  16.700   1.574018E-10   1.789655E-14
  16.800   9.258683E-11   1.076671E-14
  16.900   5.446141E-11   6.477338E-15
  17.000   3.203528E-11   3.896818E-15
  17.100   1.884379E-11   2.344357E-15
  17.200   1.108429E-11   1.410384E-15
  17.300   6.519999E-12   8.484983E-16
  17.400   3.835193E-12   5.104634E-16
  17.500   2.255936E-12   3.070989E-16
  17.600   1.326987E-12   1.847531E-16
  17.700   7.805598E-13   1.111490E-16
  17.800   4.087199E-13   5.881874E-17
  17.900   2.087635E-13   3.028504E-17
  18.000   1.066310E-13   1.559339E-17
  18.100   5.446434E-14   8.028846E-18
  18.200   2.781898E-14   4.133953E-18
  18.300   1.420921E-14   2.128521E-18
  18.400   7.257697E-15   1.095949E-18
  18.500   3.707043E-15   5.642908E-19
  18.600   1.893462E-15   2.905464E-19
  18.700   9.671311E-16   1.495987E-19
  18.800   4.939855E-16   7.702653E-20
  18.900   2.523150E-16   3.966001E-20
  19.000   1.288760E-16   2.042045E-20
  19.100   6.582650E-17   1.051424E-20
  19.200   3.362247E-17   5.413650E-21
  19.300   1.717349E-17   2.787422E-21
  19.400   8.771771E-18   1.435209E-21
  19.500   4.480393E-18   7.389713E-22
  19.600   2.288469E-18   3.804872E-22
  19.700   1.168891E-18   1.959082E-22
  19.800   5.970390E-19   1.008707E-22
  19.900   3.049520E-19   5.193707E-23
 Z=   8 A=  28  O  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.029330E-01   5.247933E-02
   0.100   1.028156E-01   5.259924E-02
   0.200   1.025628E-01   5.287359E-02
   0.300   1.021577E-01   5.329254E-02
   0.400   1.016064E-01   5.385966E-02
   0.500   1.009334E-01   5.453244E-02
   0.600   1.001456E-01   5.528203E-02
   0.700   9.928604E-02   5.606349E-02
   0.800   9.836063E-02   5.684016E-02
   0.900   9.739729E-02   5.757471E-02
   1.000   9.640843E-02   5.821247E-02
   1.100   9.541068E-02   5.874173E-02
   1.200   9.440944E-02   5.910764E-02
   1.300   9.340501E-02   5.929590E-02
   1.400   9.239019E-02   5.924966E-02
   1.500   9.135794E-02   5.899744E-02
   1.600   9.027973E-02   5.845657E-02
   1.700   8.912307E-02   5.762466E-02
   1.800   8.794232E-02   5.668455E-02
   1.900   8.659913E-02   5.535389E-02
   2.000   8.515189E-02   5.383267E-02
   2.100   8.349890E-02   5.199576E-02
   2.200   8.162193E-02   4.989262E-02
   2.300   7.968259E-02   4.774489E-02
   2.400   7.740160E-02   4.526516E-02
   2.500   7.495821E-02   4.268923E-02
   2.600   7.221205E-02   3.990514E-02
   2.700   6.920025E-02   3.698394E-02
   2.800   6.616942E-02   3.415535E-02
   2.900   6.278958E-02   3.115896E-02
   3.000   5.932526E-02   2.822766E-02
   3.100   5.565015E-02   2.527884E-02
   3.200   5.185104E-02   2.239012E-02
   3.300   4.817731E-02   1.974189E-02
   3.400   4.435258E-02   1.714468E-02
   3.500   4.063008E-02   1.476627E-02
   3.600   3.692968E-02   1.254940E-02
   3.700   3.333661E-02   1.053940E-02
   3.800   3.000921E-02   8.808537E-03
   3.900   2.678461E-02   7.250513E-03
   4.000   2.380642E-02   5.922072E-03
   4.100   2.102828E-02   4.780551E-03
   4.200   1.848652E-02   3.822403E-03
   4.300   1.622113E-02   3.044542E-03
   4.400   1.416092E-02   2.398490E-03
   4.500   1.233635E-02   1.879846E-03
   4.600   1.071715E-02   1.462767E-03
   4.700   9.295158E-03   1.132252E-03
   4.800   8.056678E-03   8.745736E-04
   4.900   6.974992E-03   6.717926E-04
   5.000   6.036716E-03   5.147611E-04
   5.100   5.224526E-03   3.931475E-04
   5.200   4.523360E-03   2.995617E-04
   5.300   3.916982E-03   2.280397E-04
   5.400   3.395326E-03   1.731809E-04
   5.500   2.945023E-03   1.313815E-04
   5.600   2.557950E-03   9.955589E-05
   5.700   2.224894E-03   7.539173E-05
   5.800   1.936332E-03   5.707894E-05
   5.900   1.688579E-03   4.320282E-05
   6.000   1.474072E-03   3.269877E-05
   6.100   1.289210E-03   2.475571E-05
   6.200   1.129302E-03   1.874594E-05
   6.300   9.898602E-04   1.419628E-05
   6.400   8.693448E-04   1.075344E-05
   6.500   7.642434E-04   8.144526E-06
   6.600   6.729858E-04   6.168768E-06
   6.700   5.935191E-04   4.672045E-06
   6.800   5.237608E-04   3.538428E-06
   6.900   4.631717E-04   2.680515E-06
   7.000   4.100351E-04   2.031189E-06
   7.100   3.636756E-04   1.540701E-06
   7.200   3.230783E-04   1.170106E-06
   7.300   2.872003E-04   8.891123E-07
   7.400   2.557943E-04   6.768906E-07
   7.500   2.280256E-04   5.157280E-07
   7.600   2.035406E-04   3.933878E-07
   7.700   1.818748E-04   3.001241E-07
   7.800   1.625844E-04   2.289807E-07
   7.900   1.455298E-04   1.745707E-07
   8.000   1.303583E-04   1.329861E-07
   8.100   1.169180E-04   1.012041E-07
   8.200   1.049984E-04   7.699232E-08
   8.300   9.434426E-05   5.856851E-08
   8.400   8.493300E-05   4.461121E-08
   8.500   7.668614E-05   3.422882E-08
   8.600   6.931552E-05   2.633369E-08
   8.700   6.265332E-05   2.025963E-08
   8.800   5.663146E-05   1.558659E-08
   8.900   5.118838E-05   1.199143E-08
   9.000   4.626846E-05   9.225517E-09
   9.100   4.189352E-05   7.060413E-09
   9.200   3.802226E-05   5.364551E-09
   9.300   3.450873E-05   4.076022E-09
   9.400   3.131987E-05   3.096990E-09
   9.500   2.842568E-05   2.353114E-09
   9.600   2.579894E-05   1.787912E-09
   9.700   2.341493E-05   1.358468E-09
   9.800   2.125122E-05   1.032173E-09
   9.900   1.936953E-05   8.038386E-10
  10.000   1.769059E-05   6.334950E-10
  10.100   1.615717E-05   4.992494E-10
  10.200   1.475668E-05   3.934521E-10
  10.300   1.347757E-05   3.100746E-10
  10.400   1.230934E-05   2.443658E-10
  10.500   1.124237E-05   1.925816E-10
  10.600   1.026789E-05   1.517711E-10
  10.700   9.377311E-06   1.117910E-10
  10.800   8.563874E-06   8.119438E-11
  10.900   7.820999E-06   5.897192E-11
  11.000   7.142564E-06   4.283162E-11
  11.100   6.522981E-06   3.110884E-11
  11.200   5.957143E-06   2.259452E-11
  11.300   5.440389E-06   1.641052E-11
  11.400   4.968461E-06   1.191905E-11
  11.500   4.556407E-06   1.018792E-11
  11.600   4.180878E-06   8.901886E-12
  11.700   3.836299E-06   7.778193E-12
  11.800   3.520119E-06   6.796345E-12
  11.900   3.229998E-06   5.938437E-12
  12.000   2.963788E-06   5.188823E-12
  12.100   2.719519E-06   4.533833E-12
  12.200   2.495382E-06   3.961524E-12
  12.300   2.269641E-06   2.793930E-12
  12.400   2.059724E-06   1.866450E-12
  12.500   1.869222E-06   1.246859E-12
  12.600   1.696340E-06   8.329486E-13
  12.700   1.539447E-06   5.564410E-13
  12.800   1.397065E-06   3.717235E-13
  12.900   1.267852E-06   2.483253E-13
  13.000   1.150590E-06   1.658906E-13
  13.100   1.046560E-06   1.134154E-13
  13.200   9.538491E-07   7.913397E-14
  13.300   8.693514E-07   5.521457E-14
  13.400   7.923390E-07   3.852516E-14
  13.500   7.221489E-07   2.688037E-14
  13.600   6.581766E-07   1.875539E-14
  13.700   5.998714E-07   1.308630E-14
  13.800   5.467311E-07   9.130775E-15
  13.900   4.978184E-07   6.509538E-15
  14.000   4.333651E-07   1.266378E-14
  14.100   3.772567E-07   2.463635E-14
  14.200   3.284127E-07   4.792802E-14
  14.300   2.858926E-07   9.324006E-14
  14.400   2.488777E-07   1.813910E-13
  14.500   2.166552E-07   3.528814E-13
  14.600   1.886045E-07   6.865020E-13
  14.700   1.641856E-07   1.335534E-12
  14.800   1.399822E-07   2.263091E-12
  14.900   1.084734E-07   2.035679E-12
  15.000   8.405693E-08   1.831119E-12
  15.100   6.513642E-08   1.647114E-12
  15.200   5.047476E-08   1.481600E-12
  15.300   3.911332E-08   1.332718E-12
  15.400   3.030924E-08   1.198797E-12
  15.500   2.348689E-08   1.078333E-12
  15.600   1.820019E-08   9.699740E-13
  15.700   1.410348E-08   8.725039E-13
  15.800   9.708734E-09   6.428700E-13
  15.900   6.571344E-09   4.603627E-13
  16.000   4.447805E-09   3.296682E-13
  16.100   3.010491E-09   2.360772E-13
  16.200   2.037647E-09   1.690562E-13
  16.300   1.379178E-09   1.210621E-13
  16.400   9.334951E-10   8.669319E-14
  16.500   6.318349E-10   6.208147E-14
  16.600   4.276566E-10   4.445688E-14
  16.700   2.894588E-10   3.183581E-14
  16.800   1.734045E-10   1.959295E-14
  16.900   1.024655E-10   1.185474E-14
  17.000   6.054733E-11   7.172730E-15
  17.100   3.577769E-11   4.339871E-15
  17.200   2.114119E-11   2.625845E-15
  17.300   1.249243E-11   1.588771E-15
  17.400   7.381831E-12   9.612885E-16
  17.500   4.361957E-12   5.816290E-16
  17.600   2.577500E-12   3.519155E-16
  17.700   1.523056E-12   2.129270E-16
  17.800   8.999807E-13   1.288318E-16
  17.900   4.725027E-13   6.839902E-17
  18.000   2.425872E-13   3.542784E-17
  18.100   1.245465E-13   1.835014E-17
  18.200   6.394330E-14   9.504608E-18
  18.300   3.282907E-14   4.922991E-18
  18.400   1.685474E-14   2.549904E-18
  18.500   8.653379E-15   1.320744E-18
  18.600   4.442724E-15   6.840902E-19
  18.700   2.280935E-15   3.543302E-19
  18.800   1.171053E-15   1.835283E-19
  18.900   6.012292E-16   9.505999E-20
  19.000   3.086765E-16   4.923711E-20
  19.100   1.584773E-16   2.550277E-20
  19.200   8.136371E-17   1.320937E-20
  19.300   4.177287E-17   6.841903E-21
  19.400   2.144657E-17   3.543821E-21
  19.500   1.101087E-17   1.835551E-21
  19.600   5.653079E-18   9.507390E-22
  19.700   2.902342E-18   4.924431E-22
  19.800   1.490089E-18   2.550650E-22
  19.900   7.650253E-19   1.321130E-22
 Z=   8 A=  29  O  beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.041694E-01   5.285193E-02
   0.100   1.040678E-01   5.296991E-02
   0.200   1.038203E-01   5.323267E-02
   0.300   1.034483E-01   5.363307E-02
   0.400   1.029173E-01   5.417827E-02
   0.500   1.022695E-01   5.482523E-02
   0.600   1.015184E-01   5.553890E-02
   0.700   1.006821E-01   5.628418E-02
   0.800   9.977000E-02   5.702248E-02
   0.900   9.880942E-02   5.770794E-02
   1.000   9.781859E-02   5.831245E-02
   1.100   9.680117E-02   5.879534E-02
   1.200   9.576713E-02   5.912876E-02
   1.300   9.471052E-02   5.925665E-02
