 Z=   9 A=  17  F  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  16.200   2.374046E-10   1.104653E-13
  16.300   1.599951E-10   7.845825E-14
  16.400   1.078261E-10   5.572516E-14
  16.500   7.266772E-11   3.957893E-14
  16.600   4.407603E-11   2.476244E-14
  16.700   2.584018E-11   1.487116E-14
  16.800   1.514916E-11   8.930918E-15
  16.900   8.881402E-12   5.363489E-15
  17.000   5.206844E-12   3.221059E-15
  17.100   3.052584E-12   1.934416E-15
  17.200   1.789619E-12   1.161719E-15
  17.300   1.049189E-12   6.976740E-16
  17.400   6.151013E-13   4.189901E-16
  17.500   3.606115E-13   2.516258E-16
  17.600   2.114135E-13   1.511146E-16
  17.700   1.100225E-13   7.967942E-17
  17.800   5.591542E-14   4.093906E-17
  17.900   2.841721E-14   2.103437E-17
  18.000   1.444214E-14   1.080740E-17
  18.100   7.339751E-15   5.552812E-18
  18.200   3.730192E-15   2.853019E-18
  18.300   1.895750E-15   1.465873E-18
  18.400   9.634541E-16   7.531614E-19
  18.500   4.896445E-16   3.869722E-19
  18.600   2.488461E-16   1.988252E-19
  18.700   1.264680E-16   1.021558E-19
  18.800   6.427331E-17   5.248738E-20
  18.900   3.266484E-17   2.696787E-20
  19.000   1.660085E-17   1.385601E-20
  19.100   8.436850E-18   7.119180E-21
  19.200   4.287758E-18   3.657815E-21
  19.300   2.179115E-18   1.879375E-21
  19.400   1.107465E-18   9.656174E-22
  19.500   5.628335E-19   4.961315E-22
  19.600   2.860420E-19   2.549110E-22
  19.700   1.453717E-19   1.309725E-22
  19.800   7.388047E-20   6.729331E-23
  19.900   3.754737E-20   3.457511E-23
 Z=   9 A=  27  F  beta2= 0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.061293E-01   5.718113E-02
   0.100   1.060219E-01   5.731263E-02
   0.200   1.057536E-01   5.762204E-02
   0.300   1.053420E-01   5.809654E-02
   0.400   1.047781E-01   5.873122E-02
   0.500   1.040759E-01   5.949173E-02
   0.600   1.032633E-01   6.034051E-02
   0.700   1.023496E-01   6.123034E-02
   0.800   1.013681E-01   6.212299E-02
   0.900   1.003137E-01   6.296472E-02
   1.000   9.921450E-02   6.372397E-02
   1.100   9.807794E-02   6.434034E-02
   1.200   9.691401E-02   6.480360E-02
   1.300   9.571850E-02   6.506065E-02
   1.400   9.448647E-02   6.509057E-02
   1.500   9.319547E-02   6.481745E-02
   1.600   9.186070E-02   6.434025E-02
   1.700   9.041852E-02   6.350159E-02
   1.800   8.890622E-02   6.246845E-02
   1.900   8.728244E-02   6.115964E-02
   2.000   8.544986E-02   5.946847E-02
   2.100   8.348980E-02   5.757730E-02
   2.200   8.126976E-02   5.533752E-02
   2.300   7.892001E-02   5.296287E-02
   2.400   7.636919E-02   5.038268E-02
   2.500   7.349569E-02   4.750908E-02
   2.600   7.047745E-02   4.455413E-02
   2.700   6.715374E-02   4.138492E-02
   2.800   6.374745E-02   3.823034E-02
   2.900   6.018403E-02   3.503460E-02
   3.000   5.636651E-02   3.173595E-02
   3.100   5.252944E-02   2.854224E-02
   3.200   4.853699E-02   2.535336E-02
   3.300   4.463582E-02   2.236536E-02
   3.400   4.076769E-02   1.953284E-02
   3.500   3.688720E-02   1.682466E-02
   3.600   3.319386E-02   1.437333E-02
   3.700   2.960204E-02   1.211291E-02
   3.800   2.627955E-02   1.013688E-02
   3.900   2.317943E-02   8.398662E-03
   4.000   2.028233E-02   6.870583E-03
   4.100   1.767259E-02   5.581681E-03
   4.200   1.529949E-02   4.485879E-03
   4.300   1.320819E-02   3.587468E-03
   4.400   1.135832E-02   2.849078E-03
   4.500   9.728605E-03   2.245236E-03
   4.600   8.318207E-03   1.762755E-03
   4.700   7.095848E-03   1.376406E-03
   4.800   6.049009E-03   1.072451E-03
   4.900   5.151937E-03   8.331317E-04
   5.000   4.386141E-03   6.452727E-04
   5.100   3.734703E-03   4.991400E-04
   5.200   3.181509E-03   3.854123E-04
   5.300   2.711498E-03   2.974149E-04
   5.400   2.312501E-03   2.293126E-04
   5.500   1.974647E-03   1.766946E-04
   5.600   1.687649E-03   1.361538E-04
   5.700   1.444471E-03   1.049256E-04
   5.800   1.237370E-03   8.088675E-05
   5.900   1.061251E-03   6.238601E-05
   6.000   9.117789E-04   4.816202E-05
   6.100   7.841939E-04   3.720801E-05
   6.200   6.756255E-04   2.877738E-05
   6.300   5.826141E-04   2.226876E-05
   6.400   5.030518E-04   1.724479E-05
   6.500   4.350652E-04   1.336527E-05
   6.600   3.766407E-04   1.036423E-05
   6.700   3.265505E-04   8.043039E-06
   6.800   2.833391E-04   6.245071E-06
   6.900   2.461105E-04   4.852852E-06
   7.000   2.140503E-04   3.776230E-06
   7.100   1.863146E-04   2.941686E-06
   7.200   1.623639E-04   2.295963E-06
   7.300   1.415803E-04   1.793933E-06
   7.400   1.235648E-04   1.403826E-06
   7.500   1.079531E-04   1.100538E-06
   7.600   9.437479E-05   8.636021E-07
   7.700   8.258448E-05   6.784145E-07
   7.800   7.230057E-05   5.331089E-07
   7.900   6.333791E-05   4.190991E-07
   8.000   5.552560E-05   3.295802E-07
   8.100   4.869691E-05   2.592851E-07
   8.200   4.273080E-05   2.041601E-07
   8.300   3.750293E-05   1.608885E-07
   8.400   3.292506E-05   1.270433E-07
   8.500   2.891902E-05   1.008985E-07
   8.600   2.540040E-05   8.013415E-08
   8.700   2.230990E-05   6.364300E-08
   8.800   1.959542E-05   5.054563E-08
   8.900   1.721122E-05   4.014363E-08
   9.000   1.511710E-05   3.188230E-08
   9.100   1.327563E-05   2.529803E-08
   9.200   1.165820E-05   2.007089E-08
   9.300   1.023783E-05   1.592380E-08
   9.400   8.990504E-06   1.263359E-08
   9.500   7.895150E-06   1.002321E-08
   9.600   6.933248E-06   7.952190E-09
   9.700   6.088538E-06   6.309090E-09
   9.800   5.343870E-06   5.019981E-09
   9.900   4.678408E-06   4.049071E-09
  10.000   4.095815E-06   3.265944E-09
  10.100   3.585771E-06   2.634280E-09
  10.200   3.139242E-06   2.124786E-09
  10.300   2.748318E-06   1.713833E-09
  10.400   2.406075E-06   1.382362E-09
  10.500   2.106451E-06   1.115001E-09
  10.600   1.844551E-06   8.941639E-10
  10.700   1.615812E-06   7.102172E-10
  10.800   1.415438E-06   5.641119E-10
  10.900   1.239913E-06   4.480632E-10
  11.000   1.086154E-06   3.558880E-10
  11.100   9.514621E-07   2.826750E-10
  11.200   8.334732E-07   2.245233E-10
  11.300   7.301159E-07   1.783346E-10
  11.400   6.441279E-07   1.444203E-10
  11.500   5.727210E-07   1.194781E-10
  11.600   5.092302E-07   9.884352E-11
  11.700   4.527778E-07   8.177268E-11
  11.800   4.025837E-07   6.765007E-11
  11.900   3.579540E-07   5.596652E-11
  12.000   3.182718E-07   4.630078E-11
  12.100   2.829888E-07   3.830437E-11
  12.200   2.547772E-07   3.100133E-11
  12.300   2.330207E-07   2.440526E-11
  12.400   2.131222E-07   1.921262E-11
  12.500   1.949229E-07   1.512480E-11
  12.600   1.782776E-07   1.190674E-11
  12.700   1.630538E-07   9.373378E-12
  12.800   1.491300E-07   7.379030E-12
  12.900   1.363952E-07   5.809014E-12
  13.000   1.256570E-07   4.626704E-12
  13.100   1.186790E-07   3.835231E-12
  13.200   1.120885E-07   3.179152E-12
  13.300   1.058640E-07   2.635305E-12
  13.400   9.998513E-08   2.184493E-12
  13.500   9.443275E-08   1.810800E-12
  13.600   8.918870E-08   1.501033E-12
  13.700   8.423586E-08   1.244256E-12
  13.800   7.955807E-08   1.031406E-12
  13.900   7.241879E-08   1.098771E-12
  14.000   6.518559E-08   1.263235E-12
  14.100   5.867485E-08   1.452317E-12
  14.200   5.281440E-08   1.669699E-12
  14.300   4.753930E-08   1.919620E-12
  14.400   4.279107E-08   2.206949E-12
  14.500   3.851709E-08   2.537285E-12
  14.600   3.467000E-08   2.917066E-12
  14.700   3.120716E-08   3.353693E-12
  14.800   2.484248E-08   3.006704E-12
  14.900   1.972130E-08   2.680577E-12
  15.000   1.565582E-08   2.389824E-12
  15.100   1.242843E-08   2.130608E-12
  15.200   9.866355E-09   1.899509E-12
  15.300   7.832442E-09   1.693475E-12
  15.400   6.217812E-09   1.509790E-12
  15.500   4.936033E-09   1.346028E-12
  15.600   3.918488E-09   1.200029E-12
  15.700   2.806512E-09   9.097156E-13
  15.800   1.935019E-09   6.494895E-13
  15.900   1.334147E-09   4.637017E-13
  16.000   9.198606E-10   3.310589E-13
  16.100   6.342207E-10   2.363588E-13
  16.200   4.372792E-10   1.687479E-13
  16.300   3.014930E-10   1.204772E-13
  16.400   2.078718E-10   8.601443E-14
  16.500   1.433224E-10   6.140982E-14
  16.600   9.881718E-11   4.384341E-14
  16.700   6.080372E-11   2.729010E-14
  16.800   3.645316E-11   1.646247E-14
  16.900   2.185447E-11   9.930815E-15
  17.000   1.310223E-11   5.990662E-15
  17.100   7.855076E-12   3.613805E-15
  17.200   4.709290E-12   2.179990E-15
  17.300   2.823323E-12   1.315057E-15
  17.400   1.692644E-12   7.932944E-16
  17.500   1.014777E-12   4.785467E-16
  17.600   6.083810E-13   2.886783E-16
  17.700   3.647377E-13   1.741422E-16
  17.800   1.942365E-13   9.239041E-17
  17.900   1.008534E-13   4.769120E-17
  18.000   5.236614E-14   2.461782E-17
  18.100   2.719007E-14   1.270753E-17
  18.200   1.411790E-14   6.559526E-18
  18.300   7.330440E-15   3.385976E-18
  18.400   3.806185E-15   1.747814E-18
  18.500   1.976286E-15   9.022079E-19
  18.600   1.026147E-15   4.657126E-19
  18.700   5.328063E-16   2.403972E-19
  18.800   2.766491E-16   1.240911E-19
  18.900   1.436445E-16   6.405488E-20
  19.000   7.458455E-17   3.306462E-20
  19.100   3.872654E-17   1.706770E-20
  19.200   2.010798E-17   8.810212E-21
  19.300   1.044067E-17   4.547762E-21
  19.400   5.421110E-18   2.347519E-21
  19.500   2.814803E-18   1.211771E-21
  19.600   1.461530E-18   6.255066E-22
  19.700   7.588706E-19   3.228816E-22
  19.800   3.940284E-19   1.666690E-22
  19.900   2.045914E-19   8.603321E-23
 Z=   9 A=  28  F  beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.047530E-01   5.513141E-02
   0.100   1.046356E-01   5.526174E-02
   0.200   1.043677E-01   5.556228E-02
   0.300   1.039560E-01   5.601992E-02
   0.400   1.033812E-01   5.664396E-02
   0.500   1.026843E-01   5.738694E-02
   0.600   1.018618E-01   5.822123E-02
   0.700   1.009674E-01   5.909925E-02
   0.800   9.999436E-02   5.998259E-02
   0.900   9.897941E-02   6.083225E-02
   1.000   9.792870E-02   6.159195E-02
   1.100   9.686415E-02   6.224591E-02
   1.200   9.578821E-02   6.273764E-02
   1.300   9.470456E-02   6.305202E-02
   1.400   9.360497E-02   6.312738E-02
   1.500   9.248461E-02   6.299235E-02
   1.600   9.131482E-02   6.255916E-02
   1.700   9.006336E-02   6.182379E-02
   1.800   8.878799E-02   6.097296E-02
   1.900   8.734545E-02   5.971277E-02
   2.000   8.579595E-02   5.824911E-02
   2.100   8.403582E-02   5.644832E-02
   2.200   8.204627E-02   5.435864E-02
   2.300   7.999555E-02   5.221006E-02
   2.400   7.759556E-02   4.970062E-02
   2.500   7.503149E-02   4.707345E-02
   2.600   7.215914E-02   4.420810E-02
   2.700   6.901606E-02   4.117677E-02
   2.800   6.585974E-02   3.822304E-02
   2.900   6.234611E-02   3.506420E-02
   3.000   5.875004E-02   3.195097E-02
   3.100   5.494065E-02   2.879061E-02
   3.200   5.100601E-02   2.566562E-02
   3.300   4.721184E-02   2.277889E-02
   3.400   4.326652E-02   1.991787E-02
   3.500   3.943690E-02   1.727503E-02
   3.600   3.563710E-02   1.478734E-02
   3.700   3.195917E-02   1.250899E-02
   3.800   2.857216E-02   1.053072E-02
   3.900   2.530191E-02   8.732174E-03
   4.000   2.229869E-02   7.185136E-03
   4.100   1.951465E-02   5.843447E-03
   4.200   1.698473E-02   4.707603E-03
   4.300   1.475029E-02   3.778117E-03
   4.400   1.273439E-02   2.999497E-03
   4.500   1.096652E-02   2.369616E-03
   4.600   9.412829E-03   1.859202E-03
   4.700   8.063107E-03   1.451610E-03
   4.800   6.901536E-03   1.131166E-03
   4.900   5.898403E-03   8.771337E-04
   5.000   5.038928E-03   6.787512E-04
   5.100   4.304169E-03   5.238653E-04
   5.200   3.677742E-03   4.036308E-04
   5.300   3.142960E-03   3.107812E-04
   5.400   2.688512E-03   2.389157E-04
   5.500   2.301184E-03   1.835567E-04
   5.600   1.972189E-03   1.409562E-04
   5.700   1.692443E-03   1.082444E-04
   5.800   1.453167E-03   8.312594E-05
   5.900   1.250171E-03   6.386854E-05
   6.000   1.076660E-03   4.909049E-05
   6.100   9.288174E-04   3.776939E-05
   6.200   8.025402E-04   2.908363E-05
   6.300   6.938768E-04   2.240300E-05
   6.400   6.011322E-04   1.727486E-05
   6.500   5.212904E-04   1.332624E-05
   6.600   4.528106E-04   1.028714E-05
   6.700   3.939001E-04   7.945711E-06
   6.800   3.428578E-04   6.138705E-06
   6.900   2.989984E-04   4.747208E-06
   7.000   2.610058E-04   3.673329E-06
   7.100   2.282238E-04   2.846635E-06
   7.200   1.998488E-04   2.209535E-06
   7.300   1.751049E-04   1.716165E-06
   7.400   1.536972E-04   1.336120E-06
   7.500   1.350157E-04   1.041378E-06
   7.600   1.187755E-04   8.130104E-07
   7.700   1.046014E-04   6.353265E-07
   7.800   9.215917E-05   4.966571E-07
   7.900   8.130649E-05   3.884725E-07
   8.000   7.177941E-05   3.038432E-07
   8.100   6.344639E-05   2.377096E-07
   8.200   5.614412E-05   1.860601E-07
   8.300   4.970540E-05   1.456662E-07
   8.400   4.407475E-05   1.142191E-07
   8.500   3.918550E-05   9.004892E-08
   8.600   3.487273E-05   7.113626E-08
   8.700   3.103464E-05   5.619576E-08
   8.800   2.761896E-05   4.439316E-08
   8.900   2.457921E-05   3.506942E-08
   9.000   2.187402E-05   2.770391E-08
   9.100   1.950363E-05   2.186786E-08
   9.200   1.743567E-05   1.724226E-08
   9.300   1.558698E-05   1.359508E-08
   9.400   1.393430E-05   1.071938E-08
   9.500   1.245685E-05   8.451959E-09
   9.600   1.113606E-05   6.664156E-09
   9.700   9.955312E-06   5.254518E-09
   9.800   8.899756E-06   4.143055E-09
   9.900   7.987332E-06   3.307085E-09
  10.000   7.181979E-06   2.655459E-09
  10.100   6.457829E-06   2.132229E-09
  10.200   5.806694E-06   1.712096E-09
  10.300   5.221212E-06   1.374745E-09
  10.400   4.694763E-06   1.103866E-09
  10.500   4.221396E-06   8.863613E-10
  10.600   3.795758E-06   7.117132E-10
  10.700   3.417130E-06   5.621839E-10
  10.800   3.077037E-06   4.425604E-10
  10.900   2.770792E-06   3.483908E-10
  11.000   2.495026E-06   2.742590E-10
  11.100   2.246706E-06   2.159012E-10
  11.200   2.023100E-06   1.699610E-10
  11.300   1.821749E-06   1.337961E-10
  11.400   1.640438E-06   1.053265E-10
  11.500   1.483285E-06   8.661083E-11
  11.600   1.341936E-06   7.164161E-11
  11.700   1.214057E-06   5.925956E-11
  11.800   1.098364E-06   4.901754E-11
  11.900   9.936958E-07   4.054568E-11
  12.000   8.990019E-07   3.353804E-11
  12.100   8.133319E-07   2.774156E-11
  12.200   7.358258E-07   2.294690E-11
  12.300   6.615067E-07   1.811233E-11
  12.400   5.937421E-07   1.412783E-11
  12.500   5.329193E-07   1.101987E-11
  12.600   4.783272E-07   8.595628E-12
  12.700   4.293275E-07   6.704690E-12
  12.800   3.853473E-07   5.229736E-12
  12.900   3.458724E-07   4.079255E-12
  13.000   3.104414E-07   3.181866E-12
  13.100   2.793322E-07   2.547322E-12
  13.200   2.518899E-07   2.086541E-12
  13.300   2.271435E-07   1.709110E-12
  13.400   2.048283E-07   1.399952E-12
  13.500   1.847054E-07   1.146717E-12
  13.600   1.665595E-07   9.392889E-13
  13.700   1.501962E-07   7.693824E-13
  13.800   1.354405E-07   6.302101E-13
  13.900   1.220263E-07   5.206814E-13
  14.000   1.054922E-07   6.429602E-13
  14.100   9.119833E-08   7.939554E-13
  14.200   7.884127E-08   9.804109E-13
  14.300   6.815854E-08   1.210654E-12
  14.400   5.892329E-08   1.494969E-12
  14.500   5.093938E-08   1.846053E-12
  14.600   4.403727E-08   2.279587E-12
  14.700   3.807037E-08   2.814934E-12
  14.800   3.225870E-08   3.284730E-12
  14.900   2.493286E-08   2.956587E-12
  15.000   1.927068E-08   2.661225E-12
  15.100   1.489437E-08   2.395369E-12
  15.200   1.151191E-08   2.156073E-12
  15.300   8.897592E-09   1.940682E-12
  15.400   6.876978E-09   1.746808E-12
  15.500   5.315238E-09   1.572303E-12
  15.600   4.108165E-09   1.415230E-12
  15.700   3.175214E-09   1.273849E-12
  15.800   2.183811E-09   9.404195E-13
  15.900   1.477124E-09   6.748807E-13
  16.000   9.991222E-10   4.843200E-13
  16.100   6.758034E-10   3.475664E-13
  16.200   4.571114E-10   2.494269E-13
  16.300   3.091888E-10   1.789982E-13
  16.400   2.091344E-10   1.284559E-13
  16.500   1.414579E-10   9.218484E-14
  16.600   9.568173E-11   6.615534E-14
  16.700   6.471885E-11   4.747558E-14
  16.800   3.876811E-11   2.927287E-14
  16.900   2.290822E-11   1.774416E-14
  17.000   1.353655E-11   1.075587E-14
  17.100   7.998797E-12   6.519822E-15
  17.200   4.726518E-12   3.952081E-15
  17.300   2.792917E-12   2.395609E-15
  17.400   1.650345E-12   1.452132E-15
  17.500   9.751948E-13   8.802302E-16
  17.600   5.762462E-13   5.335639E-16
  17.700   3.405060E-13   3.234272E-16
  17.800   2.012062E-13   1.960499E-16
  17.900   1.056545E-13   1.042544E-16
  18.000   5.425516E-14   5.408432E-17
  18.100   2.786085E-14   2.805747E-17
  18.200   1.430697E-14   1.455545E-17
  18.300   7.346844E-15   7.550968E-18
  18.400   3.772715E-15   3.917236E-18
  18.500   1.937346E-15   2.032155E-18
  18.600   9.948567E-16   1.054227E-18
  18.700   5.108740E-16   5.469039E-19
  18.800   2.623415E-16   2.837188E-19
  18.900   1.347163E-16   1.471856E-19
  19.000   6.917888E-17   7.635585E-20
  19.100   3.552440E-17   3.961133E-20
  19.200   1.824232E-17   2.054927E-20
  19.300   9.367706E-18   1.066040E-20
  19.400   4.810459E-18   5.530325E-21
  19.500   2.470243E-18   2.868982E-21
  19.600   1.268507E-18   1.488349E-21
  19.700   6.513977E-19   7.721150E-22
  19.800   3.345026E-19   4.005522E-22
  19.900   1.717721E-19   2.077955E-22
 Z=   9 A=  29  F  beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.030830E-01   5.306127E-02
   0.100   1.029688E-01   5.319193E-02
   0.200   1.027015E-01   5.348235E-02
   0.300   1.022893E-01   5.392610E-02
   0.400   1.017174E-01   5.453677E-02
   0.500   1.010184E-01   5.526758E-02
   0.600   1.002167E-01   5.608429E-02
   0.700   9.933673E-02   5.695174E-02
   0.800   9.839587E-02   5.783086E-02
   0.900   9.742047E-02   5.867643E-02
   1.000   9.643304E-02   5.945644E-02
   1.100   9.544525E-02   6.013010E-02
   1.200   9.446789E-02   6.066594E-02
   1.300   9.350323E-02   6.100690E-02
   1.400   9.254702E-02   6.117339E-02
   1.500   9.158622E-02   6.109825E-02
   1.600   9.059521E-02   6.074598E-02
   1.700   8.955996E-02   6.017446E-02
   1.800   8.845847E-02   5.934008E-02
   1.900   8.725388E-02   5.825390E-02
   2.000   8.594369E-02   5.694024E-02
   2.100   8.441327E-02   5.527750E-02
   2.200   8.271508E-02   5.340658E-02
   2.300   8.080939E-02   5.130246E-02
   2.400   7.868181E-02   4.899834E-02
   2.500   7.635628E-02   4.653941E-02
   2.600   7.368350E-02   4.381515E-02
   2.700   7.081025E-02   4.099216E-02
   2.800   6.770800E-02   3.806293E-02
   2.900   6.440765E-02   3.507375E-02
   3.000   6.096463E-02   3.208215E-02
   3.100   5.725129E-02   2.900271E-02
   3.200   5.346827E-02   2.600361E-02
   3.300   4.960951E-02   2.308677E-02
   3.400   4.573750E-02   2.029983E-02
   3.500   4.191543E-02   1.768633E-02
   3.600   3.806775E-02   1.519483E-02
   3.700   3.436947E-02   1.293311E-02
   3.800   3.081939E-02   1.088943E-02
   3.900   2.746909E-02   9.078571E-03
   4.000   2.434747E-02   7.500270E-03
   4.100   2.141614E-02   6.116927E-03
   4.200   1.875291E-02   4.949559E-03
   4.300   1.634030E-02   3.970239E-03
   4.400   1.418385E-02   3.162058E-03
   4.500   1.227165E-02   2.502534E-03
   4.600   1.057572E-02   1.964607E-03
   4.700   9.096349E-03   1.535477E-03
   4.800   7.809762E-03   1.194641E-03
   4.900   6.698095E-03   9.263449E-04
   5.000   5.740247E-03   7.162714E-04
   5.100   4.916680E-03   5.519510E-04
   5.200   4.211218E-03   4.245701E-04
   5.300   3.607998E-03   3.260561E-04
   5.400   3.092834E-03   2.501147E-04
   5.500   2.652886E-03   1.916903E-04
   5.600   2.277967E-03   1.467585E-04
   5.700   1.957685E-03   1.123180E-04
   5.800   1.684480E-03   8.596102E-05
   5.900   1.451118E-03   6.580313E-05
   6.000   1.251571E-03   5.039066E-05
   6.100   1.081317E-03   3.861268E-05
   6.200   9.352658E-04   2.960209E-05
   6.300   8.101083E-04   2.271334E-05
   6.400   7.025799E-04   1.743828E-05
   6.500   6.100604E-04   1.339640E-05
   6.600   5.305778E-04   1.029663E-05
   6.700   4.619334E-04   7.916203E-06
   6.800   4.027204E-04   6.089347E-06
   6.900   3.515246E-04   4.686504E-06
   7.000   3.071994E-04   3.609157E-06
   7.100   2.689032E-04   2.782616E-06
   7.200   2.356355E-04   2.147542E-06
   7.300   2.067721E-04   1.660011E-06
   7.400   1.816474E-04   1.285112E-06
   7.500   1.597520E-04   9.963915E-07
   7.600   1.406916E-04   7.739333E-07
   7.700   1.240026E-04   6.016224E-07
   7.800   1.094062E-04   4.681437E-07
   7.900   9.660779E-05   3.643804E-07
   8.000   8.537704E-05   2.836772E-07
   8.100   7.553861E-05   2.207977E-07
   8.200   6.688636E-05   1.718495E-07
   8.300   5.928837E-05   1.337966E-07
   8.400   5.260674E-05   1.042559E-07
   8.500   4.676129E-05   8.149122E-08
   8.600   4.166788E-05   6.404857E-08
   8.700   3.712926E-05   5.033941E-08
   8.800   3.308500E-05   3.956460E-08
   8.900   2.948126E-05   3.109607E-08
   9.000   2.627005E-05   2.444016E-08
   9.100   2.340862E-05   1.920891E-08
   9.200   2.094672E-05   1.505756E-08
   9.300   1.874544E-05   1.180271E-08
   9.400   1.677548E-05   9.251436E-09
   9.500   1.501255E-05   7.251643E-09
   9.600   1.343488E-05   5.684126E-09
   9.700   1.202301E-05   4.455443E-09
   9.800   1.075951E-05   3.492353E-09
   9.900   9.639197E-06   2.747738E-09
  10.000   8.675895E-06   2.197215E-09
  10.100   7.808862E-06   1.756992E-09
  10.200   7.028476E-06   1.404970E-09
  10.300   6.326079E-06   1.123477E-09
  10.400   5.693876E-06   8.983828E-10
  10.500   5.124853E-06   7.183873E-10
  10.600   4.612697E-06   5.744548E-10
  10.700   4.153088E-06   4.560468E-10
  10.800   3.742213E-06   3.558365E-10
  10.900   3.371987E-06   2.776460E-10
  11.000   3.038388E-06   2.166369E-10
  11.100   2.737793E-06   1.690338E-10
  11.200   2.466937E-06   1.318908E-10
  11.300   2.222877E-06   1.029095E-10
  11.400   2.002963E-06   8.029647E-11
  11.500   1.807377E-06   6.377224E-11
  11.600   1.636318E-06   5.278615E-11
  11.700   1.481450E-06   4.369265E-11
  11.800   1.341238E-06   3.616568E-11
  11.900   1.214297E-06   2.993540E-11
  12.000   1.099370E-06   2.477841E-11
  12.100   9.953209E-07   2.050981E-11
  12.200   9.011191E-07   1.697657E-11
  12.300   8.147005E-07   1.389494E-11
  12.400   7.315906E-07   1.076536E-11
  12.500   6.569591E-07   8.340669E-12
  12.600   5.899409E-07   6.462091E-12
  12.700   5.297594E-07   5.006627E-12
  12.800   4.757172E-07   3.878978E-12
  12.900   4.271879E-07   3.005312E-12
  13.000   3.836093E-07   2.328422E-12
  13.100   3.444763E-07   1.803989E-12
  13.200   3.105809E-07   1.449854E-12
  13.300   2.802101E-07   1.172446E-12
  13.400   2.528092E-07   9.481155E-13
  13.500   2.280877E-07   7.667074E-13
  13.600   2.057837E-07   6.200091E-13
  13.700   1.856607E-07   5.013794E-13
  13.800   1.675055E-07   4.054478E-13
  13.900   1.511256E-07   3.278713E-13
  14.000   1.347389E-07   3.064676E-13
  14.100   1.167697E-07   4.049643E-13
  14.200   1.011970E-07   5.351171E-13
  14.300   8.770104E-08   7.071003E-13
  14.400   7.600498E-08   9.343576E-13
  14.500   6.586874E-08   1.234654E-12
  14.600   5.708429E-08   1.631464E-12
  14.700   4.947137E-08   2.155805E-12
  14.800   4.287373E-08   2.848667E-12
  14.900   3.553863E-08   3.238479E-12
  15.000   2.756378E-08   2.940686E-12
  15.100   2.137848E-08   2.670277E-12
  15.200   1.658116E-08   2.424733E-12
  15.300   1.286036E-08   2.201768E-12
  15.400   9.974499E-09   1.999305E-12
  15.500   7.736226E-09   1.815460E-12
  15.600   6.000221E-09   1.648520E-12
  15.700   4.653775E-09   1.496931E-12
  15.800   3.589383E-09   1.346207E-12
  15.900   2.437541E-09   9.711295E-13
  16.000   1.655329E-09   7.005551E-13
  16.100   1.124130E-09   5.053677E-13
  16.200   7.633939E-10   3.645631E-13
  16.300   5.184190E-10   2.629892E-13
  16.400   3.520571E-10   1.897156E-13
  16.500   2.390812E-10   1.368574E-13
  16.600   1.623594E-10   9.872643E-14
  16.700   1.102579E-10   7.121945E-14
  16.800   7.480533E-11   5.131561E-14
  16.900   4.439859E-11   3.125713E-14
  17.000   2.635153E-11   1.903920E-14
  17.100   1.564021E-11   1.159707E-14
  17.200   9.282806E-12   7.063955E-15
  17.300   5.509548E-12   4.302764E-15
  17.400   3.270037E-12   2.620880E-15
  17.500   1.940838E-12   1.596418E-15
  17.600   1.151930E-12   9.724030E-16
  17.700   6.836955E-13   5.923056E-16
  17.800   4.057882E-13   3.607825E-16
  17.900   2.408442E-13   2.197582E-16
  18.000   1.263212E-13   1.166630E-16
  18.100   6.519863E-14   6.083619E-17
  18.200   3.365123E-14   3.172422E-17
  18.300   1.736854E-14   1.654321E-17
  18.400   8.964493E-15   8.626781E-18
  18.500   4.626879E-15   4.498603E-18
  18.600   2.388089E-15   2.345884E-18
  18.700   1.232574E-15   1.223307E-18
  18.800   6.361732E-16   6.379173E-19
  18.900   3.283506E-16   3.326544E-19
  19.000   1.694729E-16   1.734691E-19
  19.100   8.747070E-17   9.045887E-20
  19.200   4.514660E-17   4.717154E-20
  19.300   2.330169E-17   2.459852E-20
  19.400   1.202679E-17   1.282738E-20
  19.500   6.207436E-18   6.689086E-21
  19.600   3.203868E-18   3.488155E-21
  19.700   1.653625E-18   1.818966E-21
  19.800   8.534920E-19   9.485354E-22
  19.900   4.405162E-19   4.946323E-22
 Z=   9 A=  30  F  beta2= 0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.049729E-01   5.357141E-02
   0.100   1.048618E-01   5.369851E-02
   0.200   1.046055E-01   5.397191E-02
   0.300   1.042139E-01   5.439409E-02
   0.400   1.036737E-01   5.496611E-02
   0.500   1.030092E-01   5.565716E-02
   0.600   1.022404E-01   5.642223E-02
   0.700   1.013936E-01   5.723524E-02
   0.800   1.004771E-01   5.805473E-02
   0.900   9.951966E-02   5.883762E-02
   1.000   9.852973E-02   5.955842E-02
   1.100   9.751575E-02   6.016892E-02
   1.200   9.648528E-02   6.062864E-02
   1.300   9.544370E-02   6.093707E-02
