                                         36      0.091  2.225E-01  3.471E-01  5.600E-01
                                         32      0.117  8.901E-02  1.896E-01  1.130E+00
                                         22      0.348  4.450E-01  4.633E-01  4.100E-02
 45   0.957890   2.5  1             5                    (5/2+)  0                                                                                                                                                                                                                              0.000000  9    
                                         27      0.211  2.045E-01  2.137E-01  4.500E-02
                                         20      0.380  9.739E-02  9.828E-02  9.200E-03
                                          3      0.841  4.869E-01  4.877E-01  1.500E-03
                                          2      0.873  3.895E-02  3.911E-02  4.100E-03
                                          1      0.958  1.607E-01  1.612E-01  3.300E-03
 46   0.989880   2.5  1            10                      5/2+  0                                                                                                                                                                                                                              0.000000  8    
                                         18      0.449  4.426E-02  4.453E-02  6.100E-03
                                         16      0.466  3.245E-02  3.307E-02  1.900E-02
                                         15      0.482  7.671E-02  7.809E-02  1.800E-02
                                         12      0.563  2.950E-01  2.986E-01  1.200E-02
                                          8      0.665  1.298E-01  1.308E-01  7.800E-03
                                          6      0.734  1.416E-01  1.425E-01  6.200E-03
                                          5      0.792  5.311E-02  5.334E-02  4.300E-03
                                          3      0.873  1.770E-02  1.773E-02  1.390E-03
                                          2      0.905  1.298E-01  1.303E-01  3.800E-03
                                          1      0.990  7.081E-02  7.103E-02  3.100E-03
 47   0.998000   2.5  1             0                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
 48   1.010710  -1.0  0             2              (3/2 TO 9/2)  0                                                                                                                                                                                                                              0.000000       
                                          2      0.926  5.714E-01  5.714E-01  0.000E+00
                                          1      1.011  4.286E-01  4.286E-01  0.000E+00
 49   1.037000   3.5  1             0                    (7/2+)  0                                                                                                                                                                                                                              0.000000  8    
 50   1.058000   9.5  1             3                   (19/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                         36      0.204  0.000E+00  0.000E+00  1.990E-01
                                         32      0.230  4.313E-01  4.464E-01  3.500E-02
                                         24      0.400  5.391E-01  5.536E-01  2.700E-02
 51   1.072910   1.5  1             1                    (3/2+)  0                                                                                                                                                                                                                              0.000000       
                                          1      1.073  9.974E-01  1.000E+00  2.600E-03
 52   1.102000   1.5  1             0                    (3/2+)  0                                                                                                                                                                                                                              0.000000       
 53   1.133214   2.5  1             9                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         33      0.292  1.397E-02  1.493E-02  6.900E-02
                                         31      0.324  3.174E-03  3.339E-03  5.200E-02
                                         28      0.378  1.397E-02  1.410E-02  9.400E-03
                                         17      0.601  6.348E-03  6.368E-03  3.100E-03
                                         15      0.626  7.618E-03  7.687E-03  9.100E-03
                                         12      0.706  1.904E-02  1.917E-02  6.800E-03
                                          4      0.958  1.460E-01  1.462E-01  1.160E-03
                                          3      1.016  6.348E-01  6.355E-01  1.030E-03
                                          2      1.048  1.524E-01  1.528E-01  2.700E-03
 54   1.175600   3.5  0             1                  (LE 7/2)  0                                                                                                                                                                                                                              0.000000       
                                          6      0.920  1.000E+00  1.000E+00  0.000E+00
 55   1.183270  -1.0  0             5                (3/2,5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         31      0.374  1.577E-01  1.577E-01  0.000E+00
                                         28      0.428  3.584E-01  3.584E-01  0.000E+00
                                         20      0.606  4.659E-02  4.659E-02  0.000E+00
                                         18      0.643  1.290E-01  1.290E-01  0.000E+00
                                          3      1.067  3.082E-01  3.082E-01  0.000E+00
 56   1.200970  -1.0  0             7                (3/2+,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         39      0.326  3.425E-02  3.425E-02  0.000E+00
                                         31      0.392  1.618E-02  1.618E-02  0.000E+00
                                         27      0.455  4.757E-02  4.757E-02  0.000E+00
                                         16      0.677  6.660E-02  6.660E-02  0.000E+00
                                         12      0.774  3.283E-01  3.283E-01  0.000E+00
                                          8      0.876  4.757E-01  4.757E-01  0.000E+00
                                          3      1.084  3.140E-02  3.140E-02  0.000E+00
 57   1.205000   5.5 -1             0                   (11/2-)  0                                                                                                                                                                                                                              0.000000 10    
 58   1.222000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 59   1.239000  10.5 -1             3                   (21/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         50      0.181  5.293E-01  5.664E-01  7.000E-02
                                         44      0.294  0.000E+00  0.000E+00  6.800E-02
                                         32      0.412  4.235E-01  4.336E-01  2.400E-02
 60   1.245000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 61   1.262000  -1.0  0             0                (3/2,5/2)+  0                                                                                                                                                                                                                              0.000000       
 62   1.287500  10.5  1             2                   (21/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         44      0.343  0.000E+00  0.000E+00  1.210E-02
                                         36      0.434  0.000E+00  0.000E+00  2.100E-02
 63   1.297682   2.5  1  4.800E-11 19                      5/2+  0                                                                                                                                                                                                                              0.000000       
                                         41      0.383  1.226E-03  1.266E-03  3.300E-02
                                         39      0.424  5.448E-03  5.584E-03  2.500E-02
                                         35      0.445  6.809E-04  6.959E-04  2.200E-02
                                         34      0.446  5.379E-03  5.470E-03  1.685E-02
                                         33      0.457  3.677E-03  3.751E-03  2.000E-02
                                         31      0.488  5.856E-03  5.956E-03  1.700E-02
                                         28      0.542  2.588E-02  2.598E-02  3.900E-03
                                         27      0.551  6.809E-04  6.832E-04  3.310E-03
                                         20      0.720  1.362E-03  1.364E-03  1.870E-03
                                         17      0.765  8.852E-03  8.867E-03  1.650E-03
                                         16      0.774  3.405E-03  3.423E-03  5.500E-03
                                         15      0.790  5.448E-03  5.476E-03  5.200E-03
                                         12      0.871  4.358E-03  4.376E-03  4.100E-03
                                          8      0.973  8.784E-03  8.812E-03  3.200E-03
                                          6      1.042  1.634E-02  1.639E-02  2.700E-03
                                          4      1.123  2.090E-01  2.092E-01  7.980E-04
                                          3      1.181  6.809E-01  6.814E-01  7.430E-04
                                          2      1.213  1.021E-03  1.023E-03  2.000E-03
                                          1      1.298  1.021E-02  1.023E-02  1.700E-03
 64   1.312000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 65   1.330390   2.5  1             4                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         38      0.460  1.989E-02  2.029E-02  2.000E-02
                                         20      0.753  2.265E-01  2.270E-01  1.890E-03
                                         18      0.790  1.989E-01  1.993E-01  1.710E-03
                                         17      0.798  5.526E-01  5.535E-01  1.670E-03
 66   1.355810   3.5  0             2                  (LE 7/2)  0                                                                                                                                                                                                                              0.000000       
                                         34      0.504  9.091E-02  9.091E-02  0.000E+00
                                          6      1.100  9.091E-01  9.091E-01  0.000E+00
 67   1.377000  11.5 -1             2                   (23/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                         59      0.138  0.000E+00  0.000E+00  6.700E-01
                                         44      0.432  0.000E+00  0.000E+00  2.100E-02
 68   1.394770   1.5 -1             6                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                         27      0.648  2.150E-02  2.168E-02  8.400E-03
                                         18      0.854  1.659E-01  1.666E-01  4.300E-03
                                         15      0.887  1.290E-01  1.292E-01  1.350E-03
                                          8      1.070  1.997E-01  1.999E-01  9.300E-04
                                          6      1.139  1.751E-01  1.752E-01  8.400E-04
                                          1      1.395  3.072E-01  3.074E-01  7.100E-04
 69   1.424570   2.5 -1             4                    (5/2-)  0                                                                                                                                                                                                                              0.000000       
                                         40      0.528  6.133E-02  6.133E-02  0.000E+00
                                         20      0.847  2.174E-01  2.184E-01  4.400E-03
                                         17      0.893  1.617E-01  1.623E-01  3.900E-03
                                          6      1.169  5.575E-01  5.580E-01  8.000E-04
 70   1.444980   2.5  1            10                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         34      0.592  2.145E-02  2.163E-02  8.800E-03
                                         20      0.868  5.957E-02  5.966E-02  1.410E-03
                                         18      0.905  9.531E-02  9.544E-02  1.290E-03
                                         17      0.913  9.531E-02  9.544E-02  1.270E-03
                                         15      0.937  3.813E-02  3.826E-02  3.500E-03
                                          6      1.189  2.383E-01  2.388E-01  2.000E-03
                                          4      1.270  6.195E-02  6.200E-02  7.400E-04
                                          3      1.328  2.264E-01  2.265E-01  7.200E-04
                                          2      1.360  1.191E-01  1.193E-01  1.600E-03
                                          1      1.445  4.289E-02  4.295E-02  1.400E-03
 71   1.455000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 72   1.464000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 73   1.489000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 74   1.520000  11.5  1             1                   (23/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                         50      0.462  9.829E-01  1.000E+00  1.740E-02
 75   1.531000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 76   1.557000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 77   1.562100  -1.0  0             3               (3/2-,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         35      0.709  1.105E-01  1.105E-01  0.000E+00
                                         27      0.815  5.814E-01  5.814E-01  0.000E+00
                                          4      1.387  3.081E-01  3.081E-01  0.000E+00
 78   1.570000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 79   1.584000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 80   1.589910  -1.0  0             2                (3/2-,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         18      1.050  8.929E-01  8.929E-01  0.000E+00
                                          4      1.415  1.071E-01  1.071E-01  0.000E+00
 81   1.617820  -1.0  0             5                 (3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         41      0.703  3.571E-02  3.571E-02  0.000E+00
                                         33      0.777  3.571E-02  3.571E-02  0.000E+00
                                         20      1.040  1.190E-01  1.190E-01  0.000E+00
                                         18      1.077  2.143E-01  2.143E-01  0.000E+00
                                          1      1.618  5.952E-01  5.952E-01  0.000E+00
 82   1.618420  -1.0  0             6               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         39      0.744  3.766E-02  3.766E-02  0.000E+00
                                         12      1.191  5.439E-02  5.439E-02  0.000E+00
                                          8      1.294  4.184E-01  4.184E-01  0.000E+00
                                          6      1.363  4.184E-01  4.184E-01  0.000E+00
                                          3      1.502  4.184E-02  4.184E-02  0.000E+00
                                          2      1.534  2.929E-02  2.929E-02  0.000E+00
 83   1.639630  -1.0  0             7           (1/2+,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         45      0.682  1.194E-01  1.194E-01  0.000E+00
                                         40      0.742  1.727E-01  1.727E-01  0.000E+00
                                         34      0.787  6.823E-02  6.823E-02  0.000E+00
                                         29      0.866  1.493E-01  1.493E-01  0.000E+00
                                         16      1.115  2.026E-01  2.026E-01  0.000E+00
                                         15      1.132  2.132E-01  2.132E-01  0.000E+00
                                          1      1.640  7.463E-02  7.463E-02  0.000E+00
 84   1.651520  -1.0  0             3                (3/2+,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         20      1.074  2.667E-01  2.667E-01  0.000E+00
                                         18      1.111  1.273E-01  1.273E-01  0.000E+00
                                          2      1.566  6.061E-01  6.061E-01  0.000E+00
 85   1.673000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
 86   1.711000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 87   1.713100  -1.0  0             1                (3/2+,5/2)  0                                                                                                                                                                                                                              0.000000       
                                          2      1.628  1.000E+00  1.000E+00  0.000E+00
 88   1.721000  12.5 -1             2                   (25/2-)  0                                                                                                                                                                                                                              0.000000  1    
                                         67      0.344  0.000E+00  0.000E+00  4.400E-02
                                         59      0.482  0.000E+00  0.000E+00  1.540E-02
 89   1.734000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 90   1.741250  -1.0  0             9           (1/2+,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         46      0.751  1.515E-02  1.515E-02  0.000E+00
                                         45      0.783  3.463E-02  3.463E-02  0.000E+00
                                         39      0.866  8.009E-02  8.009E-02  0.000E+00
                                         34      0.889  4.978E-02  4.978E-02  0.000E+00
                                         33      0.900  1.580E-01  1.580E-01  0.000E+00
                                         29      0.968  2.013E-01  2.013E-01  0.000E+00
                                         27      0.995  6.061E-02  6.061E-02  0.000E+00
                                         18      1.201  1.840E-01  1.840E-01  0.000E+00
                                          6      1.485  2.165E-01  2.165E-01  0.000E+00
 91   1.762000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 92   1.779000  12.5  1             2                   (25/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         67      0.402  0.000E+00  0.000E+00  8.000E-03
                                         62      0.491  0.000E+00  0.000E+00  1.470E-02
 93   1.793680   2.5  0             2                     (5/2)  0                                                                                                                                                                                                                              0.000000       
                                          4      1.619  8.000E-01  8.000E-01  0.000E+00
                                          2      1.709  2.000E-01  2.000E-01  0.000E+00
 94   1.795130  -1.0  0             5                 (3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         45      0.838  4.237E-02  4.237E-02  0.000E+00
                                         20      1.218  2.373E-01  2.373E-01  0.000E+00
                                         16      1.271  2.542E-01  2.542E-01  0.000E+00
                                         15      1.287  4.237E-01  4.237E-01  0.000E+00
                                          1      1.795  4.237E-02  4.237E-02  0.000E+00
 95   1.805510  -1.0  0             4           (1/2+,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         45      0.848  4.566E-02  4.566E-02  0.000E+00
                                         33      0.965  3.196E-01  3.196E-01  0.000E+00
                                         11      1.379  1.781E-01  1.781E-01  0.000E+00
                                          6      1.550  4.566E-01  4.566E-01  0.000E+00
 96   1.809800  -1.0  0            11                (3/2,5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         65      0.479  1.070E-02  1.070E-02  0.000E+00
                                         46      0.820  1.070E-01  1.070E-01  0.000E+00
                                         45      0.852  1.711E-01  1.711E-01  0.000E+00
                                         43      0.866  1.961E-02  1.961E-02  0.000E+00
                                         40      0.913  1.070E-01  1.070E-01  0.000E+00
                                         39      0.935  1.248E-02  1.248E-02  0.000E+00
                                         33      0.969  6.595E-02  6.595E-02  0.000E+00
                                         29      1.036  1.783E-01  1.783E-01  0.000E+00
                                         20      1.233  8.734E-02  8.734E-02  0.000E+00
                                         16      1.286  1.640E-01  1.640E-01  0.000E+00
                                         11      1.383  7.665E-02  7.665E-02  0.000E+00
 97   1.822170  -1.0  0             4               1/2,3/2,5/2  0                                                                                                                                                                                                                              0.000000       
                                         56      0.621  2.605E-01  2.605E-01  0.000E+00
                                         40      0.924  1.050E-01  1.050E-01  0.000E+00
                                         38      0.952  4.202E-01  4.202E-01  0.000E+00
                                         28      1.067  2.143E-01  2.143E-01  0.000E+00
 98   1.848570   2.5  0             9                     (5/2)  0                                                                                                                                                                                                                              0.000000       
                                         53      0.716  1.558E-01  1.558E-01  0.000E+00
                                         43      0.905  1.436E-01  1.436E-01  0.000E+00
                                         40      0.951  4.888E-02  4.888E-02  0.000E+00
                                         20      1.271  9.471E-02  9.471E-02  0.000E+00
                                         18      1.309  8.555E-02  8.555E-02  0.000E+00
                                         17      1.316  4.766E-02  4.766E-02  0.000E+00
                                          4      1.673  6.111E-02  6.111E-02  0.000E+00
                                          3      1.732  3.055E-01  3.055E-01  0.000E+00
                                          1      1.849  5.713E-02  5.713E-02  0.000E+00
 99   1.853700   2.5  1             7                    (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         66      0.498  8.441E-03  8.441E-03  0.000E+00
                                         33      1.013  1.319E-02  1.323E-02  2.900E-03
                                         29      1.080  2.638E-01  2.643E-01  2.140E-03
                                         27      1.107  5.276E-01  5.280E-01  8.800E-04
                                         16      1.330  6.331E-02  6.341E-02  1.600E-03
                                          6      1.598  1.161E-01  1.162E-01  1.200E-03
                                          4      1.678  6.331E-03  6.336E-03  7.570E-04
100   1.854500  -1.0  0             7                (3/2+,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         39      0.980  1.961E-01  1.961E-01  0.000E+00
                                         31      1.045  2.801E-02  2.801E-02  0.000E+00
                                         20      1.277  8.964E-02  8.964E-02  0.000E+00
                                         18      1.314  5.602E-01  5.602E-01  0.000E+00
                                         15      1.347  4.482E-02  4.482E-02  0.000E+00
                                         12      1.428  3.922E-02  3.922E-02  0.000E+00
                                          1      1.855  4.202E-02  4.202E-02  0.000E+00
101   1.873630   2.5  1            18                    (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         51      0.801  2.729E-02  2.742E-02  5.000E-03
                                         43      0.930  4.408E-02  4.408E-02  0.000E+00
                                         38      1.003  7.137E-02  7.158E-02  3.000E-03
                                         35      1.021  2.939E-02  2.947E-02  2.900E-03
                                         33      1.032  2.939E-02  2.947E-02  2.800E-03
                                         31      1.064  6.297E-02  6.313E-02  2.600E-03
                                         28      1.118  6.087E-02  6.092E-02  8.600E-04
                                         27      1.127  2.099E-01  2.101E-01  8.500E-04
                                         20      1.296  6.297E-02  6.302E-02  7.300E-04
                                         18      1.333  1.154E-01  1.155E-01  7.100E-04
                                         17      1.342  1.343E-01  1.344E-01  7.100E-04
                                         16      1.349  2.729E-02  2.733E-02  1.600E-03
                                         15      1.366  1.679E-02  1.682E-02  1.500E-03
                                         12      1.446  8.396E-03  8.408E-03  1.400E-03
                                          8      1.549  5.877E-03  5.885E-03  1.250E-03
                                          4      1.698  2.099E-02  2.101E-02  7.630E-04
                                          3      1.757  5.457E-02  5.462E-02  7.840E-04
                                          2      1.788  1.679E-02  1.681E-02  1.060E-03
102   1.878000  13.5 -1             2                   (27/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                         88      0.157  0.000E+00  0.000E+00  4.470E-01
                                         67      0.501  0.000E+00  0.000E+00  1.390E-02
103   1.878600   2.5  0             7                     (5/2)  0                                                                                                                                                                                                                              0.000000       
                                         18      1.338  1.727E-01  1.727E-01  0.000E+00
                                         17      1.347  1.325E-01  1.325E-01  0.000E+00
                                         12      1.452  2.410E-02  2.410E-02  0.000E+00
                                          8      1.554  4.016E-01  4.016E-01  0.000E+00
                                          6      1.623  5.622E-02  5.622E-02  0.000E+00
                                          4      1.704  3.213E-02  3.213E-02  0.000E+00
                                          3      1.762  1.807E-01  1.807E-01  0.000E+00
104   1.892050   2.5  1            16                    (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         48      0.881  4.148E-02  4.148E-02  0.000E+00
                                         45      0.934  7.817E-02  7.845E-02  3.500E-03
                                         43      0.949  4.467E-02  4.467E-02  0.000E+00
                                         38      1.021  4.467E-02  4.480E-02  2.900E-03
                                         33      1.051  1.755E-02  1.760E-02  2.700E-03
                                         31      1.083  1.755E-02  1.759E-02  2.500E-03
                                         28      1.137  1.212E-01  1.213E-01  8.400E-04
                                         27      1.146  3.510E-02  3.513E-02  8.300E-04
                                         20      1.314  6.222E-02  6.226E-02  7.200E-04
                                         18      1.352  1.755E-03  1.756E-03  7.100E-04
                                         17      1.360  8.774E-02  8.781E-02  7.100E-04
                                          6      1.636  5.903E-02  5.910E-02  1.160E-03
                                          4      1.717  7.339E-02  7.344E-02  7.700E-04
                                          3      1.775  1.595E-01  1.597E-01  7.910E-04
                                          2      1.807  4.148E-02  4.152E-02  1.050E-03
                                          1      1.892  1.133E-01  1.134E-01  1.010E-03
105   1.897400  -1.0  0             4               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         43      0.954  3.771E-01  3.771E-01  0.000E+00
                                         40      1.000  4.237E-01  4.237E-01  0.000E+00
                                         35      1.044  8.898E-02  8.898E-02  0.000E+00
                                         18      1.357  1.102E-01  1.102E-01  0.000E+00
106   1.903180   2.5  1            15                    (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         55      0.720  6.105E-02  6.105E-02  0.000E+00
                                         54      0.728  1.474E-02  1.474E-02  0.000E+00
                                         45      0.946  1.684E-02  1.690E-02  3.400E-03
                                         42      0.961  7.579E-02  7.604E-02  3.300E-03
                                         38      1.032  5.263E-02  5.278E-02  2.800E-03
                                         28      1.148  1.684E-02  1.686E-02  8.300E-04
                                         27      1.157  1.453E-01  1.454E-01  8.200E-04
                                         20      1.326  4.210E-02  4.214E-02  7.200E-04
                                         17      1.371  3.789E-02  3.792E-02  7.100E-04
                                         16      1.379  6.316E-02  6.325E-02  1.500E-03
                                         12      1.476  8.631E-02  8.643E-02  1.350E-03
                                          8      1.578  2.105E-01  2.108E-01  1.220E-03
                                          6      1.647  4.632E-02  4.637E-02  1.150E-03
                                          3      1.787  1.137E-01  1.138E-01  7.960E-04
                                          1      1.903  1.558E-02  1.559E-02  1.010E-03
107   1.910680  -1.0  0             5               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         43      0.968  2.577E-01  2.577E-01  0.000E+00
                                         35      1.058  1.392E-01  1.392E-01  0.000E+00
                                          8      1.586  5.155E-02  5.155E-02  0.000E+00
                                          3      1.794  5.155E-01  5.155E-01  0.000E+00
                                          2      1.825  3.608E-02  3.608E-02  0.000E+00
108   1.927980   2.5  1             6                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         42      0.985  8.606E-02  8.633E-02  3.100E-03
                                         40      1.031  4.490E-02  4.490E-02  0.000E+00
                                         28      1.173  3.742E-01  3.745E-01  8.000E-04
                                         20      1.350  5.238E-02  5.242E-02  7.100E-04
                                          4      1.753  1.609E-01  1.610E-01  7.830E-04
                                          3      1.811  2.806E-01  2.809E-01  8.050E-04
109   1.933100  -1.0  0             9            (1/2+,3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         65      0.602  1.220E-01  1.220E-01  0.000E+00
                                         56      0.732  6.459E-02  6.459E-02  0.000E+00
                                         40      1.035  4.306E-02  4.306E-02  0.000E+00
                                         35      1.080  8.612E-02  8.612E-02  0.000E+00
                                         33      1.092  9.809E-02  9.809E-02  0.000E+00
                                         29      1.159  1.675E-01  1.675E-01  0.000E+00
                                         27      1.187  2.392E-01  2.392E-01  0.000E+00
                                         18      1.393  3.349E-02  3.349E-02  0.000E+00
                                         15      1.425  1.459E-01  1.459E-01  0.000E+00
110   1.959610  -1.0  0             4            (1/2+,3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         46      0.969  5.263E-02  5.263E-02  0.000E+00
                                         29      1.186  1.813E-01  1.813E-01  0.000E+00
                                         27      1.213  5.848E-01  5.848E-01  0.000E+00
                                          6      1.704  1.813E-01  1.813E-01  0.000E+00
111   1.973320  -1.0  0             4            (1/2+,3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         96      0.164  1.751E-01  1.751E-01  0.000E+00
                                         46      0.984  2.260E-01  2.260E-01  0.000E+00
                                         15      1.465  5.650E-01  5.650E-01  0.000E+00
                                          1      1.973  3.390E-02  3.390E-02  0.000E+00
112   1.989710  -1.0  0             3                 (3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
