                                          2      0.862  4.992E-01  5.001E-01  1.750E-03
                                          1      0.923  4.992E-01  4.999E-01  1.520E-03
 33   0.925304   1.5  1             4 c              (3/2,5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         16      0.288  2.575E-01  2.817E-01  9.400E-02
                                          3      0.781  4.996E-02  5.023E-02  5.400E-03
                                          2      0.864  3.843E-01  3.862E-01  4.810E-03
                                          1      0.925  2.806E-01  2.819E-01  4.700E-03
 34   0.927000   8.5  1             0 u                   17/2+  0                                                                                                                                                                                                                              0.000000  1    
 35   0.947000   4.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 36   0.966000   4.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 37   0.970386   1.5 -1             5 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                         21      0.273  2.725E-01  2.799E-01  2.700E-02
                                         16      0.333  5.307E-02  5.392E-02  1.600E-02
                                         15      0.373  4.781E-01  4.838E-01  1.180E-02
                                          2      0.909  1.745E-01  1.748E-01  1.570E-03
                                          1      0.970  7.602E-03  7.613E-03  1.380E-03
 38   0.970630   7.5  1             4 u                   15/2+  0                                                                                                                                                                                                                              0.000000  5    
                                         24      0.174  0.000E+00  0.000E+00  2.900E+01
                                         18      0.323  7.445E-02  7.572E-02  1.700E-02
                                         17      0.327  6.707E-01  7.103E-01  5.900E-02
                                         13      0.439  2.079E-01  2.140E-01  2.900E-02
 39   0.974360   8.5 -1             3 u                   17/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         23      0.191  3.797E-01  4.974E-01  3.100E-01
                                         20      0.281  0.000E+00  0.000E+00  2.500E-02
                                         18      0.326  4.746E-01  5.026E-01  5.900E-02
 40   0.991699   1.5  1             3 u                    3/2+  0                                                                                                                                                                                                                              0.000000  9    
                                          3      0.848  1.669E-01  1.677E-01  4.500E-03
                                          2      0.931  5.919E-01  5.946E-01  4.600E-03
                                          1      0.992  2.368E-01  2.377E-01  4.000E-03
 41   1.005000   1.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 42   1.033800   6.5  1             2                     13/2+  0                                                                                                                                                                                                                              0.000000  6    
                                         26      0.174  0.000E+00  0.000E+00  4.100E-01
                                         22      0.325  0.000E+00  0.000E+00  6.000E-02
 43   1.044356   2.5  1             5                      5/2+  0                                                                                                                                                                                                                              0.000000  9    
                                          7      0.687  5.950E-02  5.966E-02  2.800E-03
                                          4      0.792  1.042E-01  1.048E-01  5.300E-03
                                          3      0.900  2.523E-01  2.532E-01  3.890E-03
                                          2      0.984  1.042E-01  1.047E-01  4.100E-03
                                          1      1.044  4.760E-01  4.776E-01  3.500E-03
 44   1.047500   5.5 -1             2                   (11/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                          8      0.670  0.000E+00  0.000E+00  3.000E-03
                                          4      0.795  0.000E+00  0.000E+00  2.060E-03
 45   1.049000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 46   1.067000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 47   1.078000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 48   1.083120   9.5  1             2                     19/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         29      0.193  2.256E-01  2.932E-01  3.000E-01
                                         20      0.389  6.835E-01  7.068E-01  3.400E-02
 49   1.096498   0.5 -1             6                    (1/2-)  0                                                                                                                                                                                                                              0.000000       
                                         33      0.171  7.780E-02  8.558E-02  1.000E-01
                                         30      0.201  2.154E-02  2.288E-02  6.200E-02
                                         16      0.459  5.386E-02  5.424E-02  7.000E-03
                                         15      0.499  2.322E-01  2.333E-01  4.940E-03
                                          5      0.770  5.985E-01  6.018E-01  5.600E-03
                                          1      1.097  2.154E-03  2.157E-03  1.090E-03
 50   1.102368   1.5 -1             8                      3/2-  0                                                                                                                                                                                                                              0.000000       
                                         30      0.207  1.249E-02  1.321E-02  5.700E-02
                                         21      0.405  1.589E-01  1.604E-01  9.600E-03
                                         16      0.465  1.367E-03  1.376E-03  6.800E-03
                                         15      0.505  4.256E-02  4.280E-02  5.600E-03
                                          7      0.745  3.561E-01  3.582E-01  6.100E-03
                                          5      0.776  3.904E-01  3.924E-01  5.020E-03
                                          2      1.041  1.987E-02  1.990E-02  1.200E-03
                                          1      1.102  1.163E-02  1.165E-02  1.080E-03
 51   1.120000   3.5  1             0                      7/2+  0                                                                                                                                                                                                                              0.000000  9    
 52   1.141420   9.5 -1             2                     19/2-  0                                                                                                                                                                                                                              0.000000  4    
                                         39      0.167  2.674E-01  3.931E-01  4.700E-01
                                         23      0.358  5.813E-01  6.069E-01  4.400E-02
 53   1.160719  -1.0  0             6                (3/2,5/2)-  0                                                                                                                                                                                                                              0.000000       
                                         16      0.523  1.825E-01  1.825E-01  0.000E+00
                                          7      0.803  3.650E-01  3.650E-01  0.000E+00
                                          5      0.834  2.263E-01  2.263E-01  0.000E+00
                                          3      1.017  4.380E-02  4.380E-02  0.000E+00
                                          2      1.100  9.124E-02  9.124E-02  0.000E+00
                                          1      1.161  9.124E-02  9.124E-02  0.000E+00
 54   1.164000   3.5 -1             0                    (7/2-)  0                                                                                                                                                                                                                              0.000000       
 55   1.166440   8.5  1             5                     17/2+  0                                                                                                                                                                                                                              0.000000  3    
                                         38      0.196  0.000E+00  0.000E+00  2.900E-01
                                         24      0.369  6.585E-01  6.585E-01  0.000E+00
                                         23      0.383  1.844E-01  1.864E-01  1.100E-02
                                         20      0.473  1.515E-01  1.551E-01  2.400E-02
                                         13      0.635  0.000E+00  0.000E+00  9.000E-03
 56   1.194000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 57   1.207000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 58   1.220500   7.5  1             1                   (15/2+)  0                                                                                                                                                                                                                              0.000000  6    
                                         26      0.361  9.588E-01  1.000E+00  4.300E-02
 59   1.238000   4.5  1             0                    (9/2+)  0                                                                                                                                                                                                                              0.000000  9    
 60   1.261200   7.5 -1             2                   (15/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                         44      0.214  5.807E-01  7.201E-01  2.400E-01
                                         20      0.568  2.787E-01  2.799E-01  4.300E-03
 61   1.275510  -1.0  0             3                 3/2-,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          5      0.949  7.063E-02  7.063E-02  0.000E+00
                                          2      1.215  3.098E-01  3.098E-01  0.000E+00
                                          1      1.275  6.196E-01  6.196E-01  0.000E+00
 62   1.317290  10.5  1             2                     21/2+  0                                                                                                                                                                                                                              0.000000  1    
                                         48      0.234  2.157E-01  2.524E-01  1.700E-01
                                         29      0.427  7.287E-01  7.476E-01  2.600E-02
 63   1.318610  -1.0  0             3                            0                                                                                                                                                                                                                              0.000000       
                                          3      1.175  3.831E-01  3.831E-01  0.000E+00
                                          2      1.258  2.644E-01  2.644E-01  0.000E+00
                                          1      1.319  3.525E-01  3.525E-01  0.000E+00
 64   1.352000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 65   1.377220   9.5  1             4                     19/2+  0                                                                                                                                                                                                                              0.000000  5    
                                         55      0.211  0.000E+00  0.000E+00  2.300E-01
                                         39      0.403  1.658E-01  1.674E-01  9.700E-03
                                         38      0.407  6.376E-01  6.567E-01  3.000E-02
                                         29      0.487  1.721E-01  1.759E-01  2.200E-02
 66   1.390390  10.5 -1             2                     21/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         52      0.249  3.771E-01  4.299E-01  1.400E-01
                                         39      0.416  5.546E-01  5.701E-01  2.800E-02
 67   1.417000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 68   1.426500   8.5  1             1                   (17/2+)  0                                                                                                                                                                                                                              0.000000  6    
                                         42      0.393  9.671E-01  1.000E+00  3.400E-02
 69   1.454000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 70   1.487000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 71   1.529000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 72   1.535980  11.5  1             2                     23/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         62      0.219  1.708E-01  2.066E-01  2.100E-01
                                         48      0.453  7.763E-01  7.934E-01  2.200E-02
 73   1.541000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 74   1.556700   9.5 -1             2                   (19/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                         60      0.296  7.127E-01  7.704E-01  8.100E-02
                                         48      0.474  2.281E-01  2.296E-01  6.500E-03
 75   1.562000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 76   1.578000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 77   1.580200  11.5 -1             2                     23/2-  0                                                                                                                                                                                                                              0.000000  4    
                                         66      0.190  2.133E-01  2.815E-01  3.200E-01
                                         52      0.439  7.016E-01  7.185E-01  2.400E-02
 78   1.602000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 79   1.608720  10.5  1             4                     21/2+  0                                                                                                                                                                                                                              0.000000  3    
                                         65      0.232  0.000E+00  0.000E+00  1.700E-01
                                         55      0.442  6.986E-01  7.153E-01  2.400E-02
                                         52      0.467  1.062E-01  1.069E-01  6.700E-03
                                         48      0.526  1.746E-01  1.778E-01  1.800E-02
 80   1.631000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 81   1.659000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 82   1.695000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 83   1.749000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 84   1.801000  12.5  1             2                     25/2+  0                                                                                                                                                                                                                              0.000000  1    
                                         72      0.265  2.249E-01  2.519E-01  1.200E-01
                                         62      0.484  7.349E-01  7.481E-01  1.800E-02
 85   1.849850  11.5  1             3                     23/2+  0                                                                                                                                                                                                                              0.000000  5    
                                         66      0.459  0.000E+00  0.000E+00  7.000E-03
                                         65      0.473  0.000E+00  0.000E+00  2.000E-02
                                         62      0.533  0.000E+00  0.000E+00  1.800E-02
 86   1.879000  12.5 -1             2                     25/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         77      0.299  3.985E-01  4.319E-01  8.400E-02
                                         66      0.489  5.581E-01  5.681E-01  1.790E-02
 87   1.935200  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                         74      0.379  9.643E-01  1.000E+00  3.700E-02
 88   2.040300  13.5  1             2                     27/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         84      0.239  1.476E-01  1.712E-01  1.600E-01
                                         72      0.504  8.154E-01  8.288E-01  1.640E-02
 89   2.086300  13.5 -1             2                     27/2-  0                                                                                                                                                                                                                              0.000000  4    
                                         86      0.207  1.607E-01  1.993E-01  2.400E-01
                                         77      0.506  7.879E-01  8.007E-01  1.620E-02
 90   2.108790  12.5  1             3                     25/2+  0                                                                                                                                                                                                                              0.000000  3    
                                         79      0.500  7.998E-01  8.133E-01  1.680E-02
                                         77      0.529  0.000E+00  0.000E+00  5.000E-03
                                         72      0.573  1.840E-01  1.867E-01  1.500E-02
 91   2.328500  14.5  1             2                     29/2+  0                                                                                                                                                                                                                              0.000000  1    
                                         88      0.288  2.068E-01  2.260E-01  9.300E-02
                                         84      0.527  7.629E-01  7.740E-01  1.450E-02
 92   2.373000  13.5  1             1                     27/2+  0                                                                                                                                                                                                                              0.000000  5    
                                         85      0.523  9.854E-01  1.000E+00  1.480E-02
 93   2.394100  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                         87      0.459  9.794E-01  1.000E+00  2.100E-02
 94   2.421000  14.5 -1             2                     29/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         89      0.335  3.204E-01  3.400E-01  6.100E-02
                                         86      0.542  6.512E-01  6.600E-01  1.350E-02
 95   2.582900  15.5  1             2                     31/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         91      0.254  1.493E-01  1.687E-01  1.300E-01
                                         88      0.543  8.203E-01  8.313E-01  1.340E-02
 96   2.644100  15.5 -1             2                     31/2-  0                                                                                                                                                                                                                              0.000000  4    
                                         94      0.223  1.411E-01  1.693E-01  2.000E-01
                                         89      0.558  8.204E-01  8.307E-01  1.250E-02
 97   2.649900  14.5  1             1                     29/2+  0                                                                                                                                                                                                                              0.000000  3    
                                         90      0.541  9.867E-01  1.000E+00  1.350E-02
 98   2.887300  16.5  1             2                     33/2+  0                                                                                                                                                                                                                              0.000000  1    
                                         95      0.304  1.786E-01  1.929E-01  8.000E-02
                                         91      0.559  7.972E-01  8.071E-01  1.240E-02
 99   2.920900  15.5 -1             1                   (31/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                         93      0.527  9.856E-01  1.000E+00  1.460E-02
100   2.931400  15.5  1             1                     31/2+  0                                                                                                                                                                                                                              0.000000  5    
                                         92      0.558  9.877E-01  1.000E+00  1.250E-02
101   2.993300  16.5 -1             2                     33/2-  0                                                                                                                                                                                                                              0.000000  2    
                                         96      0.349  2.806E-01  2.957E-01  5.400E-02
                                         94      0.572  6.962E-01  7.043E-01  1.170E-02
102   3.152700  17.5  1             2                     35/2+  0                                                                                                                                                                                                                              0.000000  0    
                                         98      0.265  1.691E-01  1.893E-01  1.200E-01
                                         95      0.570  8.012E-01  8.107E-01  1.180E-02
103   3.216200  16.5  1             1                     33/2+  0                                                                                                                                                                                                                              0.000000  3    
                                         97      0.566  9.881E-01  1.000E+00  1.200E-02
104   3.230000  17.5 -1             2                     35/2-  0                                                                                                                                                                                                                              0.000000  4    
                                        101      0.237  1.244E-01  1.443E-01  1.600E-01
                                         96      0.586  8.464E-01  8.557E-01  1.100E-02
105   3.472600  18.5  1             2                     37/2+  0                                                                                                                                                                                                                              0.000000  1    
                                        102      0.320  2.113E-01  2.259E-01  6.900E-02
                                         98      0.585  7.657E-01  7.741E-01  1.100E-02
106   3.487700  17.5 -1             1                   (35/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                         99      0.567  9.881E-01  1.000E+00  1.200E-02
107   3.511500  17.5  1             1                     35/2+  0                                                                                                                                                                                                                              0.000000  5    
                                        100      0.580  9.888E-01  1.000E+00  1.130E-02
108   3.571100  18.5 -1             2                   (37/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                        104      0.341  3.124E-01  3.305E-01  5.800E-02
                                        101      0.578  6.619E-01  6.695E-01  1.140E-02
109   3.749000  19.5  1             2                     39/2+  0                                                                                                                                                                                                                              0.000000  0    
                                        105      0.276  1.419E-01  1.568E-01  1.050E-01
                                        102      0.596  8.345E-01  8.432E-01  1.050E-02
110   3.785500  18.5  1             1                     37/2+  0                                                                                                                                                                                                                              0.000000  3    
                                        103      0.570  9.883E-01  1.000E+00  1.180E-02
111   3.813700  19.5 -1             2                     39/2-  0                                                                                                                                                                                                                              0.000000  4    
                                        108      0.243  1.310E-01  1.507E-01  1.500E-01
                                        104      0.584  8.400E-01  8.493E-01  1.110E-02
112   4.081000  19.5  1             1                   (39/2+)  0                                                                                                                                                                                                                              0.000000  5    
                                        107      0.570  9.883E-01  1.000E+00  1.180E-02
113   4.082400  19.5 -1             1                   (39/2-)  0                                                                                                                                                                                                                              0.000000 10    
                                        106      0.595  9.895E-01  1.000E+00  1.060E-02
114   4.089400  20.5  1             2                     41/2+  0                                                                                                                                                                                                                              0.000000  1    
                                        109      0.340  2.017E-01  2.136E-01  5.900E-02
                                        105      0.617  7.789E-01  7.864E-01  9.600E-03
115   4.153100  20.5 -1             2                   (41/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                        111      0.339  2.370E-01  2.510E-01  5.900E-02
                                        108      0.582  7.407E-01  7.490E-01  1.120E-02
116   4.349900  20.5 -1             1                   (41/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                        110      0.564  9.569E-01  1.000E+00  4.500E-02
117   4.382000  21.5  1             2                     43/2+  0                                                                                                                                                                                                                              0.000000  0    
                                        114      0.293  1.508E-01  1.642E-01  8.900E-02
                                        109      0.633  8.284E-01  8.358E-01  9.000E-03
118   4.402000  21.5 -1             2                     43/2-  0                                                                                                                                                                                                                              0.000000  4    
                                        115      0.249  1.411E-01  1.609E-01  1.400E-01
                                        111      0.588  8.301E-01  8.391E-01  1.090E-02
119   4.669600  21.5  1             1                   (43/2+)  0                                                                                                                                                                                                                              0.000000  5    
                                        112      0.589  9.892E-01  1.000E+00  1.090E-02
120   4.748000  22.5  1             1                   (45/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        114      0.659  9.919E-01  1.000E+00  8.200E-03
121   4.778100  22.5 -1             2                   (45/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                        118      0.376  2.995E-01  3.130E-01  4.500E-02
                                        115      0.625  6.807E-01  6.870E-01  9.300E-03
122   4.945800  22.5  1             1                   (45/2+)  0                                                                                                                                                                                                                              0.000000  3    
                                        116      0.596  9.634E-01  1.000E+00  3.800E-02
123   5.034100  23.5 -1             2                   (47/2-)  0                                                                                                                                                                                                                              0.000000  4    
                                        121      0.256  1.345E-01  1.519E-01  1.300E-01
                                        118      0.632  8.404E-01  8.481E-01  9.100E-03
124   5.061900  23.5  1             1                   (47/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                        117      0.680  9.925E-01  1.000E+00  7.600E-03
125   5.308100  23.5  1             1                   (47/2+)  0                                                                                                                                                                                                                              0.000000  5    
                                        119      0.639  9.913E-01  1.000E+00  8.800E-03
126   5.456500  24.5  1             1                   (49/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        120      0.709  9.932E-01  1.000E+00  6.800E-03
127   5.728100  25.5 -1             1                   (51/2-)  0                                                                                                                                                                                                                              0.000000  4    
                                        123      0.694  9.929E-01  1.000E+00  7.200E-03
128   5.795000  25.5  1             1                   (51/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                        124      0.733  9.937E-01  1.000E+00  6.300E-03
129   6.217600  26.5  1             1                   (53/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        126      0.761  9.942E-01  1.000E+00  5.800E-03
130   6.581900  27.5  1             1                   (55/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                        128      0.787  9.947E-01  1.000E+00  5.300E-03
158Tb  158   65   97    9   49    7    6.778480    5.936090
  1   0.000000   3.0 -1  5.680E+09  0 u                      3-  2 =  8.3400E+01 %EC+%B+ =  1.6600E+01 %B-                                                                                                                                                                                      0.000000  0    
  2   0.055040   4.0  1             1 u                      4+  0                                                                                                                                                                                                                              0.000000  1    
                                          1      0.055  4.049E-01  1.000E+00  1.470E+00
  3   0.079900   4.0 -1             0 u                      4-  0                                                                                                                                                                                                                              0.000000  0    
  4   0.110300   0.0 -1  1.070E+01  1 u                      0-  3 =  1.0000E+02 %IT     LT 6.0000E-01 %B-     LT 1.0000E-02 %EC+B+                                                                                                                                                             0.000000  2    
