                                          4      2.909  6.056E-02  6.056E-02  0.000E+00
 92   3.692320   1.0 -1             6                        1-  0                                                                                                                                                                                                                              0.000000       
                                         60      0.649  5.232E-02  5.242E-02  1.950E-03
                                         59      0.689  1.121E-01  1.123E-01  1.480E-03
                                         51      0.833  5.980E-02  5.985E-02  9.400E-04
                                         10      2.321  3.364E-01  3.365E-01  5.560E-04
                                          4      2.916  3.737E-01  3.742E-01  1.221E-03
                                          1      3.692  6.465E-02  6.472E-02  1.080E-03
 93   3.736100  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 94   3.757800  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 95   3.792100   3.0 -1             0                        3-  0                                                                                                                                                                                                                              0.000000       
 96   3.801300   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
 97   3.833600  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 98   3.858700   3.0 -1             0                        3-  0                                                                                                                                                                                                                              0.000000       
 99   3.881400   3.0 -1             0                        3-  0                                                                                                                                                                                                                              0.000000       
100   3.907200   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
101   3.934480   1.0 -1             8                        1-  0                                                                                                                                                                                                                              0.000000       
                                         60      0.891  2.772E-02  2.774E-02  8.500E-04
                                         56      0.949  5.543E-02  5.547E-02  6.960E-04
                                         32      1.439  1.033E-01  1.033E-01  3.440E-04
                                         29      1.568  2.520E-01  2.521E-01  3.430E-04
                                         10      2.564  8.315E-02  8.320E-02  6.500E-04
                                          8      2.723  1.663E-01  1.664E-01  6.860E-04
                                          2      3.732  9.978E-02  9.989E-02  1.114E-03
                                          1      3.934  2.117E-01  2.119E-01  1.160E-03
102   3.942500  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
103   3.953550  -1.0  0            11                   (1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                         66      0.793  2.291E-01  2.291E-01  0.000E+00
                                         38      1.322  7.333E-02  7.333E-02  0.000E+00
                                         37      1.330  4.354E-02  4.354E-02  0.000E+00
                                         29      1.588  5.270E-02  5.270E-02  0.000E+00
                                         23      1.757  1.260E-01  1.260E-01  0.000E+00
                                         16      2.143  1.879E-01  1.879E-01  0.000E+00
                                         14      2.313  8.937E-02  8.937E-02  0.000E+00
                                         13      2.382  3.208E-02  3.208E-02  0.000E+00
                                          8      2.742  3.208E-02  3.208E-02  0.000E+00
                                          2      3.751  3.827E-02  3.827E-02  0.000E+00
                                          1      3.954  9.555E-02  9.555E-02  0.000E+00
104   3.972300  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
105   3.980400   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
106   3.996400  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
107   4.015500  -1.0  0             0                   (5+,6+)  0                                                                                                                                                                                                                              0.000000       
108   4.024200   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
109   4.037560  -1.0  0            12                    (1,2-)  0                                                                                                                                                                                                                              0.000000       
                                         65      0.894  7.474E-02  7.474E-02  0.000E+00
                                         50      1.191  2.990E-02  2.990E-02  0.000E+00
                                         46      1.279  1.214E-01  1.214E-01  0.000E+00
                                         44      1.288  6.540E-02  6.540E-02  0.000E+00
                                         33      1.533  5.045E-02  5.045E-02  0.000E+00
                                         31      1.562  8.969E-02  8.969E-02  0.000E+00
                                         29      1.671  4.297E-02  4.297E-02  0.000E+00
                                         23      1.842  2.242E-02  2.242E-02  0.000E+00
                                         14      2.397  1.233E-01  1.233E-01  0.000E+00
                                         13      2.466  2.466E-02  2.466E-02  0.000E+00
                                          8      2.826  1.682E-01  1.682E-01  0.000E+00
                                          4      3.261  1.868E-01  1.868E-01  0.000E+00
110   4.038000   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
111   4.065000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
112   4.080300  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
113   4.100520  -1.0  0            10                   (1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                         76      0.630  2.973E-02  2.973E-02  0.000E+00
                                         58      1.098  3.243E-02  3.243E-02  0.000E+00
                                         37      1.476  7.027E-02  7.027E-02  0.000E+00
                                         32      1.605  8.919E-02  8.919E-02  0.000E+00
                                         31      1.624  1.000E-01  1.000E-01  0.000E+00
                                         21      1.967  7.027E-02  7.027E-02  0.000E+00
                                         17      2.285  1.892E-01  1.892E-01  0.000E+00
                                         14      2.460  8.649E-02  8.649E-02  0.000E+00
                                          8      2.889  2.703E-01  2.703E-01  0.000E+00
                                          4      3.324  6.216E-02  6.216E-02  0.000E+00
114   4.127500   1.0 -1             0                        1-  0                                                                                                                                                                                                                              0.000000       
115   4.140000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
116   4.161320  -1.0  0             8                     (1,2)  0                                                                                                                                                                                                                              0.000000       
                                         59      1.159  3.169E-02  3.169E-02  0.000E+00
                                         51      1.303  4.577E-02  4.577E-02  0.000E+00
                                         49      1.324  3.521E-02  3.521E-02  0.000E+00
                                         29      1.795  8.099E-02  8.099E-02  0.000E+00
                                         23      1.965  1.479E-01  1.479E-01  0.000E+00
                                         17      2.346  1.232E-01  1.232E-01  0.000E+00
                                         14      2.520  1.831E-01  1.831E-01  0.000E+00
                                          1      4.161  3.521E-01  3.521E-01  0.000E+00
117   4.166800  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
118   4.197700  -1.0  0             0                   (2-,3-)  0                                                                                                                                                                                                                              0.000000       
119   4.210820  -1.0  0             9                 (1-,2,3-)  0                                                                                                                                                                                                                              0.000000       
                                         66      1.051  8.696E-02  8.696E-02  0.000E+00
                                         59      1.208  1.118E-01  1.118E-01  0.000E+00
                                         44      1.462  3.934E-02  3.934E-02  0.000E+00
                                         37      1.588  4.762E-02  4.762E-02  0.000E+00
                                         26      1.967  1.014E-01  1.014E-01  0.000E+00
                                         21      2.077  1.532E-01  1.532E-01  0.000E+00
                                         16      2.400  1.967E-01  1.967E-01  0.000E+00
                                         13      2.639  5.590E-02  5.590E-02  0.000E+00
                                          1      4.211  2.070E-01  2.070E-01  0.000E+00
120   4.212730  11.0  1             1                     (11+)  0                                                                                                                                                                                                                              0.000000       
                                         62      1.115  9.995E-01  1.000E+00  4.890E-04
121   4.219700   2.0 -1             0                      (2-)  0                                                                                                                                                                                                                              0.000000       
122   4.267380  -1.0  0            11                     (1,2)  0                                                                                                                                                                                                                              0.000000       
                                         83      0.693  6.610E-02  6.610E-02  0.000E+00
                                         73      0.862  3.462E-02  3.462E-02  0.000E+00
                                         66      1.107  8.499E-02  8.499E-02  0.000E+00
                                         56      1.281  1.007E-01  1.007E-01  0.000E+00
                                         49      1.429  2.329E-02  2.329E-02  0.000E+00
                                         37      1.643  1.070E-01  1.070E-01  0.000E+00
                                         32      1.772  1.983E-01  1.983E-01  0.000E+00
                                         17      2.452  1.952E-02  1.952E-02  0.000E+00
                                         10      2.896  1.952E-02  1.952E-02  0.000E+00
                                          4      3.491  3.116E-02  3.116E-02  0.000E+00
                                          1      4.267  3.148E-01  3.148E-01  0.000E+00
123   4.288600  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
124   4.302300  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
125   4.325070  -1.0  0             8                     1-,2-  0                                                                                                                                                                                                                              0.000000       
                                         86      0.723  1.599E-01  1.599E-01  0.000E+00
                                         65      1.181  6.331E-02  6.331E-02  0.000E+00
                                         60      1.281  3.332E-01  3.332E-01  0.000E+00
                                         59      1.322  1.166E-01  1.166E-01  0.000E+00
                                         32      1.829  5.665E-02  5.665E-02  0.000E+00
                                         23      2.129  8.331E-02  8.331E-02  0.000E+00
                                         17      2.510  1.133E-01  1.133E-01  0.000E+00
                                          2      4.123  7.364E-02  7.364E-02  0.000E+00
126   4.341200  -1.0  0             0                     5+,6+  0                                                                                                                                                                                                                              0.000000       
127   4.352800  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
128   4.377900   1.0 -1             0                        1-  0                                                                                                                                                                                                                              0.000000       
129   4.411300  -1.0  0             0                   (5+,6+)  0                                                                                                                                                                                                                              0.000000       
130   4.425700  -1.0  0             0                   (5+,6+)  0                                                                                                                                                                                                                              0.000000       
131   4.451580  -1.0  0            11                    (1,2-)  0                                                                                                                                                                                                                              0.000000       
                                         82      0.896  1.181E-01  1.181E-01  0.000E+00
                                         77      0.976  2.085E-02  2.085E-02  0.000E+00
                                         59      1.449  1.691E-01  1.691E-01  0.000E+00
                                         42      1.732  1.344E-01  1.344E-01  0.000E+00
                                         29      2.086  2.872E-02  2.872E-02  0.000E+00
                                         17      2.636  1.598E-01  1.598E-01  0.000E+00
                                         15      2.691  1.367E-02  1.367E-02  0.000E+00
                                         14      2.811  5.791E-02  5.791E-02  0.000E+00
                                          8      3.240  1.923E-02  1.923E-02  0.000E+00
                                          5      3.498  2.316E-01  2.316E-01  0.000E+00
                                          4      3.675  4.656E-02  4.656E-02  0.000E+00
132   4.482100  -1.0  0             0                   (5+,6+)  0                                                                                                                                                                                                                              0.000000       
133   4.504700  -1.0  0             0                     5+,6+  0                                                                                                                                                                                                                              0.000000       
134   4.515950  -1.0  0             8                 (1-,2,3-)  0                                                                                                                                                                                                                              0.000000       
                                         82      0.960  2.627E-02  2.627E-02  0.000E+00
                                         77      1.040  1.146E-01  1.146E-01  0.000E+00
                                         42      1.797  1.911E-01  1.911E-01  0.000E+00
                                         21      2.382  3.344E-02  3.344E-02  0.000E+00
                                         14      2.875  2.388E-01  2.388E-01  0.000E+00
                                         13      2.944  1.218E-01  1.218E-01  0.000E+00
                                         10      3.145  2.054E-01  2.054E-01  0.000E+00
                                          2      4.313  6.855E-02  6.855E-02  0.000E+00
135   4.518830  12.0  1             2                     (12+)  0                                                                                                                                                                                                                              0.000000       
                                        120      0.306  4.031E-01  4.070E-01  9.500E-03
                                         62      1.421  5.929E-01  5.930E-01  2.600E-04
136   4.529660  -1.0  0             8                            0                                                                                                                                                                                                                              0.000000       
                                         76      1.061  4.500E-02  4.500E-02  0.000E+00
                                         73      1.125  8.750E-02  8.750E-02  0.000E+00
                                         70      1.217  1.100E-01  1.100E-01  0.000E+00
                                         56      1.544  2.500E-01  2.500E-01  0.000E+00
                                         49      1.692  2.750E-02  2.750E-02  0.000E+00
                                         32      2.035  1.200E-01  1.200E-01  0.000E+00
                                         26      2.285  2.450E-01  2.450E-01  0.000E+00
                                          1      4.529  1.150E-01  1.150E-01  0.000E+00
137   4.533140  -1.0  0             9                   2-,(1)-  0                                                                                                                                                                                                                              0.000000       
                                         86      0.931  4.160E-02  4.160E-02  0.000E+00
                                         73      1.129  3.177E-02  3.177E-02  0.000E+00
                                         51      1.674  1.097E-01  1.097E-01  0.000E+00
                                         39      1.870  1.021E-01  1.021E-01  0.000E+00
                                         31      2.058  2.950E-02  2.950E-02  0.000E+00
                                         23      2.337  6.430E-02  6.430E-02  0.000E+00
                                         21      2.400  1.815E-01  1.815E-01  0.000E+00
                                          5      3.580  6.127E-02  6.127E-02  0.000E+00
                                          1      4.533  3.782E-01  3.782E-01  0.000E+00
138   4.548000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
139   4.558500  -1.0  0             0                   (0-,1-)  0                                                                                                                                                                                                                              0.000000       
140   4.572000  -1.0  0             0                     2-,1-  0                                                                                                                                                                                                                              0.000000       
141   4.587300  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
142   4.619500  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
143   4.636800  -1.0  0             0                   (5+,6+)  0                                                                                                                                                                                                                              0.000000       
144   4.645400  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
145   4.656100  -1.0  0             0                   (5+,6+)  0                                                                                                                                                                                                                              0.000000       
146   4.662800   3.0 -1             0                        3-  0                                                                                                                                                                                                                              0.000000       
147   4.672600   3.0 -1             0                        3-  0                                                                                                                                                                                                                              0.000000       
148   4.685800   1.0 -1             0                        1-  0                                                                                                                                                                                                                              0.000000       
149   4.694200  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
150   4.713000  -1.0  0             0                     5+,6+  0                                                                                                                                                                                                                              0.000000       
151   4.725400  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
152   4.735200  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
153   4.749400  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
154   4.777100  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
155   4.784700  -1.0  0             0                     3-,4-  0                                                                                                                                                                                                                              0.000000       
156   4.802900  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
157   4.814700  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
158   4.822700  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
159   4.835070  -1.0  0            16                    (1,2-)  0                                                                                                                                                                                                                              0.000000       
                                        116      0.674  4.179E-02  4.179E-02  0.000E+00
                                        103      0.882  4.353E-02  4.353E-02  0.000E+00
                                         92      1.143  3.831E-02  3.831E-02  0.000E+00
                                         73      1.431  5.398E-02  5.398E-02  0.000E+00
                                         65      1.692  3.134E-02  3.134E-02  0.000E+00
                                         57      1.842  2.786E-02  2.786E-02  0.000E+00
                                         38      2.203  1.741E-01  1.741E-01  0.000E+00
                                         29      2.470  3.134E-02  3.134E-02  0.000E+00
                                         21      2.701  1.585E-01  1.585E-01  0.000E+00
                                         15      3.074  3.378E-02  3.378E-02  0.000E+00
                                         14      3.194  8.010E-02  8.010E-02  0.000E+00
                                         13      3.263  6.443E-02  6.443E-02  0.000E+00
                                          8      3.623  4.684E-02  4.684E-02  0.000E+00
                                          5      3.883  1.045E-02  1.045E-02  0.000E+00
                                          4      4.058  9.925E-02  9.925E-02  0.000E+00
                                          1      4.835  6.443E-02  6.443E-02  0.000E+00
160   4.865900  -1.0  0             0                     5+,6+  0                                                                                                                                                                                                                              0.000000       
161   4.881400  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
162   4.895400  -1.0  0             0                     2-,1-  0                                                                                                                                                                                                                              0.000000       
163   4.914800  -1.0  0             0                     1-,2-  0                                                                                                                                                                                                                              0.000000       
164   4.927300  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
165   4.940100   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
166   4.953200   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
167   4.971200  -1.0  0             0                     5+,6+  0                                                                                                                                                                                                                              0.000000       
168   4.986000  -1.0  0             0                   (0-,1-)  0                                                                                                                                                                                                                              0.000000       
169   4.997900  -1.0  0             0                     2-,3-  0                                                                                                                                                                                                                              0.000000       
 91Y    91   39   66   75   28    4    7.928330    7.691930
  1   0.000000   0.5 -1  5.055E+06  0 u                    1/2-  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.555580   4.5  1  2.983E+03  1 u                    9/2+  2 AP 1.0000E+02 %IT     LT 1.5000E+00 %B-                                                                                                                                                                                      0.000000  0    
                                          1      0.556  9.496E-01  1.000E+00  5.310E-02
  3   0.653020   1.5 -1             1 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          1      0.653  9.983E-01  1.000E+00  1.700E-03
  4   0.925740   2.5 -1             2 u                    5/2-  0                                                                                                                                                                                                                              0.000000       
                                          3      0.273  6.354E-02  6.487E-02  2.100E-02
                                          1      0.926  9.344E-01  9.351E-01  7.800E-04
  5   1.186880   3.5 -1             3 u                  (7/2)-  0                                                                                                                                                                                                                              0.000000       
                                          4      0.261  4.104E-01  4.202E-01  2.400E-02
                                          3      0.534  7.068E-02  7.092E-02  3.420E-03
                                          2      0.631  5.085E-01  5.089E-01  7.400E-04
  6   1.305390   2.5  1             5 u                  (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                          5      0.119  2.734E-03  2.912E-03  6.530E-02
                                          4      0.380  5.467E-03  5.482E-03  2.610E-03
                                          3      0.652  1.108E-01  1.108E-01  6.900E-04
                                          2      0.750  8.790E-01  8.802E-01  1.320E-03
                                          1      1.305  6.241E-04  6.245E-04  7.100E-04
  7   1.473690   1.5 -1             2 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          3      0.821  4.895E-01  4.900E-01  9.700E-04
                                          1      1.474  5.099E-01  5.100E-01  3.410E-04
  8   1.485090   6.5  1             1 u                 (13/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                          2      0.930  9.992E-01  1.000E+00  7.700E-04
  9   1.545900   2.5 -1             4 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          5      0.359  2.554E-02  2.577E-02  8.800E-03
                                          4      0.620  9.026E-01  9.044E-01  2.040E-03
                                          3      0.893  3.574E-02  3.577E-02  7.990E-04
                                          1      1.546  3.403E-02  3.404E-02  3.540E-04
 10   1.547000   3.5 -1             0 c               7/2-,9/2-  0                                                                                                                                                                                                                              0.000000       
 11   1.579930   2.5  1             4 c               5/2+,7/2+  0                                                                                                                                                                                                                              0.000000       
                                          6      0.275  2.959E-02  2.995E-02  1.245E-02
                                          5      0.393  1.436E-03  1.440E-03  2.380E-03
                                          4      0.653  1.053E-02  1.054E-02  6.900E-04
                                          2      1.024  9.575E-01  9.581E-01  6.120E-04
 12   1.980410   2.5 -1             4 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          7      0.507  1.170E-01  1.174E-01  3.300E-03
                                          5      0.794  1.712E-01  1.714E-01  1.050E-03
                                          4      1.055  6.029E-01  6.033E-01  5.510E-04
                                          3      1.327  1.079E-01  1.080E-01  3.680E-04
 13   2.066620   2.5  1             7 u                  (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         11      0.487  3.865E-02  3.879E-02  3.700E-03
                                          9      0.521  1.603E-02  1.604E-02  1.170E-03
                                          7      0.593  4.525E-02  4.529E-02  8.600E-04
                                          6      0.761  2.767E-01  2.770E-01  1.160E-03
                                          5      0.880  9.003E-02  9.006E-02  3.610E-04
                                          4      1.141  6.128E-02  6.129E-02  2.330E-04
                                          3      1.413  4.714E-01  4.715E-01  3.280E-04
 14   2.129090   3.5 -1             1 c             3/2,5/2,7/2  0                                                                                                                                                                                                                              0.000000       
                                          6      0.824  9.996E-01  1.000E+00  4.140E-04
 15   2.157100   8.5  1             1 u                 (17/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                          8      0.672  9.982E-01  1.000E+00  1.770E-03
 16   2.158000   1.5 -1             0 c               3/2-,5/2-  0                                                                                                                                                                                                                              0.000000       
 17   2.206760   2.5 -1             6 u                    5/2-  0                                                                                                                                                                                                                              0.000000       
                                         11      0.627  2.964E-02  2.966E-02  7.500E-04
                                          9      0.661  6.811E-02  6.822E-02  1.640E-03
                                          6      0.901  6.306E-02  6.308E-02  3.440E-04
                                          4      1.281  6.306E-01  6.308E-01  3.840E-04
                                          3      1.554  1.135E-02  1.135E-02  3.420E-04
                                          2      1.651  1.967E-01  1.968E-01  4.690E-04
 18   2.279340   3.5 -1             4 c             (5/2+,7/2-)  0                                                                                                                                                                                                                              0.000000       
